source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,28.3271,195,0.145267,2,2,2,1
0,2,1,22.9522,158,0.145267,1,1,1,1
0,3,2,25.2765,174,0.145267,4,3.5,3,2
0,4,3,14.672,101,0.145267,2,2.5,2,2
0,5,4,28.7629,198,0.145267,1,1,1,1
0,6,5,22.9522,158,0.145267,1,2,2,1
0,7,6,26.4386,182,0.145267,2,3,3,2
0,8,7,22.3711,154,0.145267,1,2,2,1
0,9,8,25.4217,175,0.145267,1,2,2,1
0,10,9,17.7226,122,0.145267,1,1,1,1
0,11,10,16.5604,114,0.145267,5,4.2,3,2
1,2,11,26.0028,179,0.145267,1,1,1,1
1,3,12,16.9963,117,0.145267,3,3,3,2
1,4,13,15.253,105,0.145267,1,2,2,1
1,5,14,23.0975,159,0.145267,2,2.5,2,1
1,6,15,28.7629,198,0.145267,2,2.5,2,2
1,7,16,27.4555,189,0.145267,1,1,1,1
1,8,17,24.1143,166,0.145267,2,3.5,3,2
1,9,18,20.6279,142,0.145267,2,2,2,2
1,10,19,19.9016,137,0.145267,1,1,1,1
1,11,20,23.6785,163,0.145267,1,2,2,1
2,3,21,19.03,131,0.145267,3,4,4,2
2,4,22,23.0975,159,0.145267,4,3.5,3,2
2,5,23,23.8238,164,0.145267,1,2,2,1
2,6,24,18.5942,128,0.145267,3,3.33333,3,3
2,7,25,28.3271,195,0.145267,2,2,2,2
2,8,26,18.8847,130,0.145267,1,3,3,1
2,9,27,15.253,105,0.145267,1,1,1,1
2,10,28,25.1312,173,0.145267,2,2,2,2
2,11,29,22.8069,157,0.145267,2,3,3,2
3,4,30,28.1818,194,0.145267,1,1,1,1
3,5,31,18.1584,125,0.145267,2,3,3,1
3,6,32,15.9794,110,0.145267,1,1,1,1
3,7,33,19.1753,132,0.145267,1,2,2,1
3,8,34,23.0975,159,0.145267,1,2,2,1
3,9,35,15.8341,109,0.145267,1,3,3,1
3,10,36,18.3037,126,0.145267,1,2,2,1
3,11,37,14.5267,100,0.145267,1,1,1,1
4,5,38,18.0131,124,0.145267,2,2,2,2
4,6,39,15.3983,106,0.145267,1,2,2,1
4,7,40,19.7563,136,0.145267,1,3,3,1
4,8,41,20.9185,144,0.145267,1,1,1,1
4,9,42,24.4049,168,0.145267,3,4.33333,4,2
4,10,43,17.2868,119,0.145267,1,1,1,1
4,11,44,18.4489,127,0.145267,2,2.5,2,1
5,6,45,15.253,105,0.145267,1,2,2,1
5,7,46,21.3543,147,0.145267,1,3,3,1
5,8,47,20.3374,140,0.145267,1,1,1,1
5,9,48,28.7629,198,0.145267,3,3.66667,3,2
5,10,49,15.1078,104,0.145267,1,1,1,1
5,11,50,16.4152,113,0.145267,1,3,3,1
6,7,51,24.5501,169,0.145267,1,2,2,1
6,8,52,27.1649,187,0.145267,2,3,3,1
6,9,53,28.4724,196,0.145267,1,3,3,1
6,10,54,28.0366,193,0.145267,1,1,1,1
6,11,55,21.9353,151,0.145267,2,1.5,1,1
7,8,56,15.3983,106,0.145267,2,4,4,1
7,9,57,18.1584,125,0.145267,1,1,1,1
7,10,58,28.1818,194,0.145267,2,2.5,2,2
7,11,59,28.1818,194,0.145267,1,1,1,1
8,9,60,17.8679,123,0.145267,5,4.8,4,2
8,10,61,26.2933,181,0.145267,1,2,2,1
8,11,62,28.0366,193,0.145267,1,3,3,1
9,10,63,26.2933,181,0.145267,2,3,3,2
9,11,64,28.3271,195,0.145267,1,2,2,1
10,11,65,20.4827,141,0.145267,1,2,2,1
