source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,28.9064,195,0.148238,2,2,2,1
0,2,1,23.4216,158,0.148238,1,1,1,1
0,3,2,25.7934,174,0.148238,2,3,3,2
0,4,3,14.972,101,0.148238,3,2.66667,2,2
0,5,4,29.3511,198,0.148238,1,1,1,1
0,6,5,23.4216,158,0.148238,1,2,2,1
0,7,6,26.9793,182,0.148238,2,3,3,2
0,8,7,22.8287,154,0.148238,1,2,2,1
0,9,8,25.9417,175,0.148238,1,2,2,1
0,10,9,18.085,122,0.148238,1,1,1,1
0,11,10,16.8991,114,0.148238,5,4.2,3,3
1,2,11,26.5346,179,0.148238,1,1,1,1
1,3,12,17.3439,117,0.148238,3,3,3,3
1,4,13,15.565,105,0.148238,1,2,2,1
1,5,14,23.5699,159,0.148238,2,2.5,2,1
1,6,15,29.3511,198,0.148238,2,2.5,2,2
1,7,16,28.017,189,0.148238,1,1,1,1
1,8,17,24.6075,166,0.148238,2,3.5,3,2
1,9,18,21.0498,142,0.148238,2,2,2,2
1,10,19,20.3086,137,0.148238,1,1,1,1
1,11,20,24.1628,163,0.148238,1,2,2,1
2,3,21,19.4192,131,0.148238,4,4.25,4,3
2,4,22,23.5699,159,0.148238,4,3.5,3,3
2,5,23,24.311,164,0.148238,1,2,2,1
2,6,24,18.9745,128,0.148238,3,3.33333,3,3
2,7,25,28.9064,195,0.148238,2,2,2,2
2,8,26,19.2709,130,0.148238,1,3,3,1
2,9,27,15.565,105,0.148238,1,1,1,1
2,10,28,25.6452,173,0.148238,2,2,2,2
2,11,29,23.2734,157,0.148238,2,3,3,2
3,4,30,28.7582,194,0.148238,1,1,1,1
3,5,31,18.5298,125,0.148238,2,3,3,1
3,6,32,16.3062,110,0.148238,1,1,1,1
3,7,33,19.5674,132,0.148238,1,2,2,1
3,8,34,23.5699,159,0.148238,1,2,2,1
3,9,35,16.1579,109,0.148238,1,3,3,1
3,10,36,18.678,126,0.148238,1,2,2,1
3,11,37,14.8238,100,0.148238,2,1.5,1,2
4,5,38,18.3815,124,0.148238,2,2,2,2
4,6,39,15.7132,106,0.148238,1,2,2,1
4,7,40,20.1604,136,0.148238,2,3,3,2
4,8,41,21.3463,144,0.148238,1,1,1,1
4,9,42,24.904,168,0.148238,4,4.25,4,4
4,10,43,17.6403,119,0.148238,1,1,1,1
4,11,44,18.8262,127,0.148238,2,2.5,2,2
5,6,45,15.565,105,0.148238,1,2,2,1
5,7,46,21.791,147,0.148238,1,3,3,1
5,8,47,20.7533,140,0.148238,1,1,1,1
5,9,48,29.3511,198,0.148238,3,3.66667,3,2
5,10,49,15.4168,104,0.148238,1,1,1,1
5,11,50,16.7509,113,0.148238,1,3,3,1
6,7,51,25.0522,169,0.148238,1,2,2,1
6,8,52,27.7205,187,0.148238,2,3,3,1
6,9,53,29.0547,196,0.148238,1,3,3,1
6,10,54,28.6099,193,0.148238,1,1,1,1
6,11,55,22.3839,151,0.148238,2,1.5,1,2
7,8,56,15.7132,106,0.148238,1,4,4,1
7,9,57,18.5298,125,0.148238,1,1,1,1
7,10,58,28.7582,194,0.148238,2,2.5,2,2
7,11,59,28.7582,194,0.148238,1,1,1,1
8,9,60,18.2333,123,0.148238,4,4.75,4,3
8,10,61,26.8311,181,0.148238,1,2,2,1
8,11,62,28.6099,193,0.148238,1,3,3,1
9,10,63,26.8311,181,0.148238,4,3.25,3,2
9,11,64,28.9064,195,0.148238,1,2,2,1
10,11,65,20.9016,141,0.148238,1,2,2,1
