source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,28.1687,195,0.144455,2,2,2,1
0,2,1,22.8239,158,0.144455,1,1,1,1
0,3,2,25.1351,174,0.144455,2,3,3,2
0,4,3,14.5899,101,0.144455,2,2.5,2,1
0,5,4,28.6021,198,0.144455,1,1,1,1
0,6,5,22.8239,158,0.144455,1,2,2,1
0,7,6,26.2908,182,0.144455,2,3,3,2
0,8,7,22.246,154,0.144455,1,2,2,1
0,9,8,25.2796,175,0.144455,1,2,2,1
0,10,9,17.6235,122,0.144455,1,1,1,1
0,11,10,16.4678,114,0.144455,3,3.66667,3,2
1,2,11,25.8574,179,0.144455,1,1,1,1
1,3,12,16.9012,117,0.144455,2,3,3,2
1,4,13,15.1678,105,0.144455,1,2,2,1
1,5,14,22.9683,159,0.144455,1,2,2,1
1,6,15,28.6021,198,0.144455,2,2.5,2,2
1,7,16,27.302,189,0.144455,1,1,1,1
1,8,17,23.9795,166,0.144455,2,3.5,3,2
1,9,18,20.5126,142,0.144455,2,2,2,2
1,10,19,19.7903,137,0.144455,1,1,1,1
1,11,20,23.5461,163,0.144455,1,2,2,1
2,3,21,18.9236,131,0.144455,5,4.4,4,1
2,4,22,22.9683,159,0.144455,3,3.33333,3,2
2,5,23,23.6906,164,0.144455,1,2,2,1
2,6,24,18.4902,128,0.144455,3,3.33333,3,2
2,7,25,28.1687,195,0.144455,1,2,2,1
2,8,26,18.7791,130,0.144455,1,3,3,1
2,9,27,15.1678,105,0.144455,1,1,1,1
2,10,28,24.9907,173,0.144455,2,2,2,2
2,11,29,22.6794,157,0.144455,1,3,3,1
3,4,30,28.0242,194,0.144455,1,1,1,1
3,5,31,18.0568,125,0.144455,2,3,3,1
3,6,32,15.89,110,0.144455,1,1,1,1
3,7,33,19.068,132,0.144455,1,2,2,1
3,8,34,22.9683,159,0.144455,1,2,2,1
3,9,35,15.7456,109,0.144455,1,3,3,1
3,10,36,18.2013,126,0.144455,1,2,2,1
3,11,37,14.4455,100,0.144455,1,1,1,1
4,5,38,17.9124,124,0.144455,2,2,2,2
4,6,39,15.3122,106,0.144455,1,2,2,1
4,7,40,19.6459,136,0.144455,1,3,3,1
4,8,41,20.8015,144,0.144455,1,1,1,1
4,9,42,24.2684,168,0.144455,3,4,4,2
4,10,43,17.1901,119,0.144455,1,1,1,1
4,11,44,18.3458,127,0.144455,1,2,2,1
5,6,45,15.1678,105,0.144455,1,2,2,1
5,7,46,21.2349,147,0.144455,1,3,3,1
5,8,47,20.2237,140,0.144455,1,1,1,1
5,9,48,28.6021,198,0.144455,2,3.5,3,2
5,10,49,15.0233,104,0.144455,1,1,1,1
5,11,50,16.3234,113,0.144455,1,3,3,1
6,7,51,24.4129,169,0.144455,1,2,2,1
6,8,52,27.013,187,0.144455,2,3,3,1
6,9,53,28.3131,196,0.144455,1,3,3,1
6,10,54,27.8798,193,0.144455,1,1,1,1
6,11,55,21.8127,151,0.144455,1,1,1,1
7,8,56,15.3122,106,0.144455,1,4,4,1
7,9,57,18.0568,125,0.144455,1,1,1,1
7,10,58,28.0242,194,0.144455,2,2.5,2,1
7,11,59,28.0242,194,0.144455,1,1,1,1
8,9,60,17.7679,123,0.144455,2,4.5,4,2
8,10,61,26.1463,181,0.144455,1,2,2,1
8,11,62,27.8798,193,0.144455,1,3,3,1
9,10,63,26.1463,181,0.144455,2,3,3,2
9,11,64,28.1687,195,0.144455,1,2,2,1
10,11,65,20.3681,141,0.144455,1,2,2,1
