source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,226.688,3580,0.0633205,1,3,3,1
2,0,1,175.398,2770,0.0633205,2,3.5,3,2
4,10,2,110.494,1745,0.0633205,2,3,3,2
7,6,3,175.145,2766,0.0633205,2,2.5,2,1
7,8,4,757.883,11969,0.0633205,1,4,4,1
4,7,5,1040.8,16437,0.0633205,1,1,1,1
5,2,6,1721.5,27187,0.0633205,1,1,1,1
7,10,7,613.196,9684,0.0633205,1,2,2,1
7,9,8,1450.42,22906,0.0633205,1,1,1,1
3,0,9,103.972,1642,0.0633205,2,4,4,2
4,0,10,52.6827,832,0.0633205,1,2,2,1
0,6,11,39.8919,630,0.0633205,2,3,3,2
2,3,12,1985.92,31363,0.0633205,2,4.5,3,2
6,8,13,242.074,3823,0.0633205,2,3.5,3,2
4,5,14,211.301,3337,0.0633205,1,2,2,1
3,5,15,487.188,7694,0.0633205,1,2,2,1
11,8,16,2537.19,40069,0.0633205,1,1,1,1
6,11,17,285.386,4507,0.0633205,2,3,3,1
9,8,18,344.907,5447,0.0633205,2,5,5,2
11,3,19,1017.05,16062,0.0633205,2,4,4,2
6,10,20,123.222,1946,0.0633205,1,2,2,1
3,6,21,263.73,4165,0.0633205,1,1,1,1
5,8,22,1183.78,18695,0.0633205,2,2.5,2,2
0,5,23,49.9599,789,0.0633205,1,2,2,1
8,9,24,327.304,5169,0.0633205,3,5.33333,5,2
1,8,25,556.144,8783,0.0633205,1,2,2,1
0,9,26,14.7537,233,0.0633205,1,4,4,1
9,3,27,324.708,5128,0.0633205,1,1,1,1
11,6,28,641.437,10130,0.0633205,2,3,3,1
1,11,29,2352.36,37150,0.0633205,1,1,1,1
6,7,30,176.221,2783,0.0633205,2,2.5,2,2
6,4,31,183.186,2893,0.0633205,1,1,1,1
8,7,32,2163.47,34167,0.0633205,3,5.66667,4,1
8,2,33,7745.81,122327,0.0633205,1,1,1,1
10,4,34,490.987,7754,0.0633205,2,3,3,2
6,3,35,250.876,3962,0.0633205,1,1,1,1
5,6,36,306.535,4841,0.0633205,1,1,1,1
