source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,234.944,3580,0.0656268,2,4,3,2
2,0,1,181.786,2770,0.0656268,2,3.5,3,2
4,10,2,114.519,1745,0.0656268,2,3,3,2
7,6,3,181.524,2766,0.0656268,2,2.5,2,2
7,8,4,785.487,11969,0.0656268,2,5.5,4,2
4,7,5,1078.71,16437,0.0656268,1,1,1,1
5,2,6,1784.2,27187,0.0656268,1,1,1,1
7,10,7,635.53,9684,0.0656268,1,2,2,1
7,9,8,1503.25,22906,0.0656268,1,1,1,1
3,0,9,107.759,1642,0.0656268,2,4,4,2
4,0,10,54.6015,832,0.0656268,1,2,2,1
0,6,11,41.3449,630,0.0656268,2,3,3,2
2,3,12,2058.25,31363,0.0656268,3,4.66667,3,3
6,8,13,250.891,3823,0.0656268,3,3.66667,3,3
4,5,14,218.997,3337,0.0656268,2,2,2,2
3,5,15,504.933,7694,0.0656268,1,2,2,1
11,8,16,2629.6,40069,0.0656268,1,1,1,1
6,11,17,295.78,4507,0.0656268,2,3,3,2
9,8,18,357.469,5447,0.0656268,5,5.8,5,5
11,3,19,1054.1,16062,0.0656268,2,4,4,2
6,10,20,127.71,1946,0.0656268,1,2,2,1
3,6,21,273.336,4165,0.0656268,1,1,1,1
5,8,22,1226.89,18695,0.0656268,2,2.5,2,2
0,5,23,51.7796,789,0.0656268,1,2,2,1
8,9,24,339.225,5169,0.0656268,7,5.85714,5,4
1,8,25,576.4,8783,0.0656268,1,2,2,1
0,9,26,15.291,233,0.0656268,1,4,4,1
9,3,27,336.534,5128,0.0656268,2,1.5,1,2
11,6,28,664.8,10130,0.0656268,2,3,3,2
1,11,29,2438.04,37150,0.0656268,1,1,1,1
6,7,30,182.639,2783,0.0656268,2,2.5,2,2
6,4,31,189.858,2893,0.0656268,1,1,1,1
8,7,32,2242.27,34167,0.0656268,3,5.33333,4,2
8,2,33,8027.93,122327,0.0656268,1,1,1,1
10,4,34,508.87,7754,0.0656268,2,3,3,1
6,3,35,260.013,3962,0.0656268,1,1,1,1
5,6,36,317.699,4841,0.0656268,1,1,1,1
0,11,37,363.441,5538,0.0656268,1,2,2,1
2,10,38,333.515,5082,0.0656268,3,6,4,1
2,8,39,1567.3,23882,0.0656268,1,1,1,1
10,8,40,845.864,12889,0.0656268,3,5.66667,5,3
6,9,41,79.6053,1213,0.0656268,1,2,2,1
8,6,42,452.431,6894,0.0656268,3,3.66667,3,3
10,3,43,490.167,7469,0.0656268,1,1,1,1
9,2,44,456.828,6961,0.0656268,2,6,4,1
9,0,45,42.3949,646,0.0656268,3,4.66667,4,2
10,2,46,1599.39,24371,0.0656268,2,5.5,4,1
5,11,47,875.593,13342,0.0656268,1,2,2,1
11,7,48,2895.39,44119,0.0656268,2,4.5,3,1
7,0,49,87.7431,1337,0.0656268,1,3,3,1
7,5,50,781.353,11906,0.0656268,2,3.5,3,2
5,3,51,706.866,10771,0.0656268,1,2,2,1
11,5,52,659.878,10055,0.0656268,1,2,2,1
9,4,53,189.202,2883,0.0656268,2,2.5,2,2
1,4,54,3679.5,56067,0.0656268,1,1,1,1
8,1,55,1180.69,17991,0.0656268,2,2.5,2,2
4,3,56,95.4214,1454,0.0656268,1,2,2,1
0,2,57,205.281,3128,0.0656268,2,3.5,3,2
1,7,58,4529.3,69016,0.0656268,4,4.25,2,3
7,4,59,10604,161581,0.0656268,1,1,1,1
3,11,60,675.3,10290,0.0656268,2,4,4,2
2,1,61,2410.93,36737,0.0656268,2,2.5,2,2
5,0,62,130.729,1992,0.0656268,1,2,2,1
6,1,63,131.319,2001,0.0656268,2,2,2,2
4,11,64,990.637,15095,0.0656268,1,2,2,1
11,10,65,520.421,7930,0.0656268,2,5,5,2
11,1,66,1673.68,25503,0.0656268,1,1,1,1
1,2,67,403.08,6142,0.0656268,2,2.5,2,2
5,7,68,1467.81,22366,0.0656268,4,3.75,3,3
4,1,69,1712.14,26089,0.0656268,1,1,1,1
