source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,236.265,3580,0.0659959,2,4,3,2
2,0,1,182.809,2770,0.0659959,2,3.5,3,2
4,10,2,115.163,1745,0.0659959,2,3,3,2
7,6,3,182.545,2766,0.0659959,2,2.5,2,2
7,8,4,789.905,11969,0.0659959,2,5.5,4,1
4,7,5,1084.77,16437,0.0659959,1,1,1,1
5,2,6,1794.23,27187,0.0659959,2,2.5,1,1
7,10,7,639.104,9684,0.0659959,1,2,2,1
7,9,8,1511.7,22906,0.0659959,1,1,1,1
3,0,9,108.365,1642,0.0659959,2,4,4,2
4,0,10,54.9086,832,0.0659959,1,2,2,1
0,6,11,41.5774,630,0.0659959,2,3,3,2
2,3,12,2069.83,31363,0.0659959,4,5,3,4
6,8,13,252.302,3823,0.0659959,3,3.66667,3,3
4,5,14,220.228,3337,0.0659959,2,2,2,2
3,5,15,507.772,7694,0.0659959,1,2,2,1
11,8,16,2644.39,40069,0.0659959,1,1,1,1
6,11,17,297.444,4507,0.0659959,2,3,3,2
9,8,18,359.48,5447,0.0659959,4,5.5,5,4
11,3,19,1060.03,16062,0.0659959,2,4,4,2
6,10,20,128.428,1946,0.0659959,1,2,2,1
3,6,21,274.873,4165,0.0659959,1,1,1,1
5,8,22,1233.79,18695,0.0659959,2,2.5,2,2
0,5,23,52.0708,789,0.0659959,1,2,2,1
8,9,24,341.133,5169,0.0659959,5,5.8,5,3
1,8,25,579.642,8783,0.0659959,1,2,2,1
0,9,26,15.377,233,0.0659959,1,4,4,1
9,3,27,338.427,5128,0.0659959,1,1,1,1
11,6,28,668.538,10130,0.0659959,2,3,3,2
1,11,29,2451.75,37150,0.0659959,1,1,1,1
6,7,30,183.667,2783,0.0659959,2,2.5,2,2
6,4,31,190.926,2893,0.0659959,1,1,1,1
8,7,32,2254.88,34167,0.0659959,4,6.25,4,1
8,2,33,8073.08,122327,0.0659959,1,1,1,1
10,4,34,511.732,7754,0.0659959,2,3,3,1
6,3,35,261.476,3962,0.0659959,1,1,1,1
5,6,36,319.486,4841,0.0659959,1,1,1,1
0,11,37,365.485,5538,0.0659959,1,2,2,1
2,10,38,335.391,5082,0.0659959,2,5.5,4,1
2,8,39,1576.11,23882,0.0659959,1,1,1,1
10,8,40,850.621,12889,0.0659959,3,5.66667,5,3
6,9,41,80.053,1213,0.0659959,1,2,2,1
8,6,42,454.976,6894,0.0659959,3,3.66667,3,3
10,3,43,492.923,7469,0.0659959,1,1,1,1
9,2,44,459.397,6961,0.0659959,2,5.5,4,1
9,0,45,42.6334,646,0.0659959,2,4.5,4,2
10,2,46,1608.39,24371,0.0659959,2,5.5,4,1
5,11,47,880.517,13342,0.0659959,1,2,2,1
11,7,48,2911.67,44119,0.0659959,2,4.5,3,1
7,0,49,88.2365,1337,0.0659959,1,3,3,1
7,5,50,785.747,11906,0.0659959,2,3.5,3,2
5,3,51,710.842,10771,0.0659959,1,2,2,1
11,5,52,663.589,10055,0.0659959,1,2,2,1
9,4,53,190.266,2883,0.0659959,2,2.5,2,2
1,4,54,3700.19,56067,0.0659959,1,1,1,1
8,1,55,1187.33,17991,0.0659959,2,2.5,2,1
4,3,56,95.958,1454,0.0659959,1,2,2,1
0,2,57,206.435,3128,0.0659959,2,3.5,3,2
1,7,58,4554.77,69016,0.0659959,4,4.25,2,4
7,4,59,10663.7,161581,0.0659959,1,1,1,1
3,11,60,679.098,10290,0.0659959,2,4,4,2
2,1,61,2424.49,36737,0.0659959,2,2.5,2,2
5,0,62,131.464,1992,0.0659959,1,2,2,1
6,1,63,132.058,2001,0.0659959,2,2,2,2
4,11,64,996.208,15095,0.0659959,1,2,2,1
11,10,65,523.347,7930,0.0659959,2,5,5,1
11,1,66,1683.09,25503,0.0659959,1,1,1,1
1,2,67,405.347,6142,0.0659959,2,2.5,2,2
5,7,68,1476.06,22366,0.0659959,4,3.75,3,3
4,1,69,1721.77,26089,0.0659959,1,1,1,1
9,7,70,632.835,9589,0.0659959,1,1,1,1
8,0,71,71.0116,1076,0.0659959,2,3.5,3,1
1,5,72,600.167,9094,0.0659959,1,1,1,1
3,2,73,924.735,14012,0.0659959,1,3,3,1
2,5,74,955.027,14471,0.0659959,2,2.5,1,1
11,4,75,1767.3,26779,0.0659959,2,3,2,1
10,9,76,1725.33,26143,0.0659959,1,1,1,1
8,10,77,573.24,8686,0.0659959,3,5.66667,5,2
7,2,78,28046.2,424969,0.0659959,5,4.8,4,4
10,11,79,1067.68,16178,0.0659959,3,5,5,2
3,1,80,225.97,3424,0.0659959,2,3,3,2
9,11,81,261.476,3962,0.0659959,3,4.66667,4,2
9,5,82,220.294,3338,0.0659959,2,3.5,3,2
3,7,83,505.001,7652,0.0659959,2,2.5,2,1
10,6,84,892.067,13517,0.0659959,1,2,2,1
11,9,85,409.637,6207,0.0659959,3,5,4,2
1,10,86,171.853,2604,0.0659959,2,4,4,2
1,0,87,141.627,2146,0.0659959,1,1,1,1
7,3,88,426.268,6459,0.0659959,1,2,2,1
2,6,89,2226.31,33734,0.0659959,2,3.5,2,1
2,4,90,21757.1,329673,0.0659959,3,3.33333,3,3
10,1,91,2728.2,41339,0.0659959,3,4,4,2
0,7,92,67.0518,1016,0.0659959,3,4.66667,3,3
11,0,93,130.804,1982,0.0659959,1,2,2,1
2,9,94,237.717,3602,0.0659959,3,6,4,3
10,0,95,61.5082,932,0.0659959,3,5,5,3
0,4,96,115.757,1754,0.0659959,2,3,2,2
5,1,97,529.023,8016,0.0659959,1,1,1,1
1,9,98,143.475,2174,0.0659959,3,3.66667,3,2
0,10,99,16.433,249,0.0659959,2,5,5,2
3,4,100,504.803,7649,0.0659959,1,2,2,1
6,5,101,250.784,3800,0.0659959,2,2,1,1
0,1,102,75.2353,1140,0.0659959,1,1,1,1
2,11,103,1445.05,21896,0.0659959,1,2,2,1
9,6,104,132.388,2006,0.0659959,1,2,2,1
3,9,105,1455.21,22050,0.0659959,2,1.5,1,2
4,9,106,41.5774,630,0.0659959,2,2.5,2,1
4,8,107,451.412,6840,0.0659959,1,3,3,1
4,2,108,852.205,12913,0.0659959,3,3.33333,3,3
5,4,109,970.272,14702,0.0659959,2,2,2,2
4,6,110,133.708,2026,0.0659959,1,1,1,1
7,1,111,2935.76,44484,0.0659959,2,3.5,2,2
7,11,112,4698.71,71197,0.0659959,2,4.5,3,2
3,10,113,426.993,6470,0.0659959,1,1,1,1
10,7,114,2406.74,36468,0.0659959,1,2,2,1
1,3,115,221.746,3360,0.0659959,2,3,3,2
1,6,116,160.304,2429,0.0659959,2,2,2,2
10,5,117,1950.51,29555,0.0659959,1,3,3,1
8,11,118,3166.48,47980,0.0659959,1,1,1,1
9,1,119,63.0261,955,0.0659959,3,3.66667,3,2
8,4,120,2177.73,32998,0.0659959,3,4,3,3
0,8,121,75.8293,1149,0.0659959,1,3,3,1
11,2,122,2283.26,34597,0.0659959,1,2,2,1
6,2,123,515.758,7815,0.0659959,2,3.5,2,1
5,9,124,138.195,2094,0.0659959,1,3,3,1
0,3,125,27.3883,415,0.0659959,2,4,4,2
2,7,126,25473.8,385991,0.0659959,7,5.57143,4,3
8,5,127,578.982,8773,0.0659959,2,2.5,2,2
3,8,128,407.657,6177,0.0659959,3,4.66667,4,3
6,0,129,49.1669,745,0.0659959,2,3,3,2
9,10,130,405.149,6139,0.0659959,1,1,1,1
8,3,131,770.634,11677,0.0659959,4,5,4,3
