source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,233.308,3580,0.0651698,1,3,3,1
2,0,1,180.52,2770,0.0651698,2,3.5,3,2
4,10,2,113.721,1745,0.0651698,2,3,3,2
7,6,3,180.26,2766,0.0651698,2,2.5,2,2
7,8,4,780.017,11969,0.0651698,1,4,4,1
4,7,5,1071.2,16437,0.0651698,1,1,1,1
5,2,6,1771.77,27187,0.0651698,1,1,1,1
7,10,7,631.104,9684,0.0651698,1,2,2,1
7,9,8,1492.78,22906,0.0651698,1,1,1,1
3,0,9,107.009,1642,0.0651698,2,4,4,2
4,0,10,54.2213,832,0.0651698,1,2,2,1
0,6,11,41.057,630,0.0651698,2,3,3,2
2,3,12,2043.92,31363,0.0651698,2,4.5,3,2
6,8,13,249.144,3823,0.0651698,3,3.66667,3,2
4,5,14,217.472,3337,0.0651698,2,2,2,1
3,5,15,501.417,7694,0.0651698,1,2,2,1
11,8,16,2611.29,40069,0.0651698,1,1,1,1
6,11,17,293.72,4507,0.0651698,2,3,3,2
9,8,18,354.98,5447,0.0651698,3,5.33333,5,2
11,3,19,1046.76,16062,0.0651698,2,4,4,2
6,10,20,126.82,1946,0.0651698,1,2,2,1
3,6,21,271.432,4165,0.0651698,1,1,1,1
5,8,22,1218.35,18695,0.0651698,2,2.5,2,2
0,5,23,51.419,789,0.0651698,1,2,2,1
8,9,24,336.863,5169,0.0651698,3,5.33333,5,2
1,8,25,572.386,8783,0.0651698,1,2,2,1
0,9,26,15.1846,233,0.0651698,1,4,4,1
9,3,27,334.191,5128,0.0651698,1,1,1,1
11,6,28,660.17,10130,0.0651698,2,3,3,2
1,11,29,2421.06,37150,0.0651698,1,1,1,1
6,7,30,181.368,2783,0.0651698,2,2.5,2,2
6,4,31,188.536,2893,0.0651698,1,1,1,1
8,7,32,2226.66,34167,0.0651698,2,5,4,1
8,2,33,7972.03,122327,0.0651698,1,1,1,1
10,4,34,505.327,7754,0.0651698,2,3,3,1
6,3,35,258.203,3962,0.0651698,1,1,1,1
5,6,36,315.487,4841,0.0651698,1,1,1,1
0,11,37,360.91,5538,0.0651698,1,2,2,1
2,10,38,331.193,5082,0.0651698,2,5.5,4,1
2,8,39,1556.39,23882,0.0651698,1,1,1,1
10,8,40,839.974,12889,0.0651698,3,5.66667,5,2
6,9,41,79.051,1213,0.0651698,1,2,2,1
8,6,42,449.281,6894,0.0651698,3,3.66667,3,2
10,3,43,486.753,7469,0.0651698,1,1,1,1
9,2,44,453.647,6961,0.0651698,1,4,4,1
9,0,45,42.0997,646,0.0651698,1,4,4,1
10,2,46,1588.25,24371,0.0651698,1,4,4,1
5,11,47,869.496,13342,0.0651698,1,2,2,1
11,7,48,2875.23,44119,0.0651698,2,5,3,1
7,0,49,87.132,1337,0.0651698,1,3,3,1
7,5,50,775.912,11906,0.0651698,2,3.5,3,2
5,3,51,701.944,10771,0.0651698,1,2,2,1
11,5,52,655.282,10055,0.0651698,1,2,2,1
9,4,53,187.885,2883,0.0651698,2,2.5,2,1
1,4,54,3653.88,56067,0.0651698,1,1,1,1
8,1,55,1172.47,17991,0.0651698,1,2,2,1
4,3,56,94.7569,1454,0.0651698,1,2,2,1
0,2,57,203.851,3128,0.0651698,2,3.5,3,2
1,7,58,4497.76,69016,0.0651698,3,4.33333,2,1
7,4,59,10530.2,161581,0.0651698,1,1,1,1
3,11,60,670.597,10290,0.0651698,2,4,4,2
2,1,61,2394.14,36737,0.0651698,2,2.5,2,2
