source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,234.293,3580,0.0654449,1,3,3,1
2,0,1,181.282,2770,0.0654449,2,3.5,3,2
4,10,2,114.201,1745,0.0654449,2,3,3,2
7,6,3,181.021,2766,0.0654449,2,2.5,2,2
7,8,4,783.31,11969,0.0654449,1,4,4,1
4,7,5,1075.72,16437,0.0654449,1,1,1,1
5,2,6,1779.25,27187,0.0654449,1,1,1,1
7,10,7,633.769,9684,0.0654449,1,2,2,1
7,9,8,1499.08,22906,0.0654449,1,1,1,1
3,0,9,107.461,1642,0.0654449,2,4,4,2
4,0,10,54.4502,832,0.0654449,1,2,2,1
0,6,11,41.2303,630,0.0654449,2,3,3,2
2,3,12,2052.55,31363,0.0654449,2,4.5,3,1
6,8,13,250.196,3823,0.0654449,2,3.5,3,2
4,5,14,218.39,3337,0.0654449,2,2,2,2
3,5,15,503.533,7694,0.0654449,1,2,2,1
11,8,16,2622.31,40069,0.0654449,1,1,1,1
6,11,17,294.96,4507,0.0654449,2,3,3,2
9,8,18,356.478,5447,0.0654449,4,5.5,5,3
11,3,19,1051.18,16062,0.0654449,2,4,4,2
6,10,20,127.356,1946,0.0654449,1,2,2,1
3,6,21,272.578,4165,0.0654449,1,1,1,1
5,8,22,1223.49,18695,0.0654449,2,2.5,2,2
0,5,23,51.636,789,0.0654449,1,2,2,1
8,9,24,338.285,5169,0.0654449,2,5,5,2
1,8,25,574.803,8783,0.0654449,1,2,2,1
0,9,26,15.2487,233,0.0654449,1,4,4,1
9,3,27,335.602,5128,0.0654449,1,1,1,1
11,6,28,662.957,10130,0.0654449,2,3,3,2
1,11,29,2431.28,37150,0.0654449,1,1,1,1
6,7,30,182.133,2783,0.0654449,2,2.5,2,2
6,4,31,189.332,2893,0.0654449,1,1,1,1
8,7,32,2236.06,34167,0.0654449,1,4,4,1
8,2,33,8005.68,122327,0.0654449,1,1,1,1
10,4,34,507.46,7754,0.0654449,2,3,3,2
6,3,35,259.293,3962,0.0654449,1,1,1,1
5,6,36,316.819,4841,0.0654449,1,1,1,1
0,11,37,362.434,5538,0.0654449,1,2,2,1
2,10,38,332.591,5082,0.0654449,1,4,4,1
2,8,39,1562.96,23882,0.0654449,1,1,1,1
10,8,40,843.52,12889,0.0654449,3,5.66667,5,2
6,9,41,79.3847,1213,0.0654449,1,2,2,1
8,6,42,451.177,6894,0.0654449,2,3.5,3,2
10,3,43,488.808,7469,0.0654449,1,1,1,1
9,2,44,455.562,6961,0.0654449,1,4,4,1
9,0,45,42.2774,646,0.0654449,1,4,4,1
10,2,46,1594.96,24371,0.0654449,1,4,4,1
5,11,47,873.166,13342,0.0654449,1,2,2,1
11,7,48,2887.36,44119,0.0654449,1,3,3,1
7,0,49,87.4999,1337,0.0654449,1,3,3,1
7,5,50,779.187,11906,0.0654449,2,3.5,3,2
5,3,51,704.907,10771,0.0654449,1,2,2,1
11,5,52,658.049,10055,0.0654449,1,2,2,1
9,4,53,188.678,2883,0.0654449,2,2.5,2,1
1,4,54,3669.3,56067,0.0654449,1,1,1,1
8,1,55,1177.42,17991,0.0654449,1,2,2,1
4,3,56,95.1569,1454,0.0654449,1,2,2,1
0,2,57,204.712,3128,0.0654449,2,3.5,3,2
1,7,58,4516.75,69016,0.0654449,3,4.33333,2,2
7,4,59,10574.7,161581,0.0654449,1,1,1,1
3,11,60,673.428,10290,0.0654449,2,4,4,2
2,1,61,2404.25,36737,0.0654449,2,2.5,2,2
5,0,62,130.366,1992,0.0654449,1,2,2,1
6,1,63,130.955,2001,0.0654449,2,2,2,2
4,11,64,987.891,15095,0.0654449,1,2,2,1
11,10,65,518.978,7930,0.0654449,2,5,5,1
11,1,66,1669.04,25503,0.0654449,1,1,1,1
1,2,67,401.963,6142,0.0654449,2,2.5,2,2
5,7,68,1463.74,22366,0.0654449,3,3.33333,3,2
4,1,69,1707.39,26089,0.0654449,1,1,1,1
9,7,70,627.551,9589,0.0654449,1,1,1,1
8,0,71,70.4187,1076,0.0654449,1,3,3,1
1,5,72,595.156,9094,0.0654449,1,1,1,1
3,2,73,917.014,14012,0.0654449,1,3,3,1
2,5,74,947.053,14471,0.0654449,1,1,1,1
11,4,75,1752.55,26779,0.0654449,1,2,2,1
10,9,76,1710.93,26143,0.0654449,1,1,1,1
8,10,77,568.455,8686,0.0654449,2,5.5,5,1
7,2,78,27812.1,424969,0.0654449,4,4.5,4,1
10,11,79,1058.77,16178,0.0654449,3,5,5,2
3,1,80,224.083,3424,0.0654449,2,3,3,2
9,11,81,259.293,3962,0.0654449,3,5,4,2
9,5,82,218.455,3338,0.0654449,2,3.5,3,1
3,7,83,500.785,7652,0.0654449,1,2,2,1
10,6,84,884.619,13517,0.0654449,1,2,2,1
11,9,85,406.217,6207,0.0654449,2,4.5,4,2
1,10,86,170.419,2604,0.0654449,2,4,4,1
1,0,87,140.445,2146,0.0654449,1,1,1,1
7,3,88,422.709,6459,0.0654449,2,2.5,2,1
2,6,89,2207.72,33734,0.0654449,1,2,2,1
2,4,90,21575.4,329673,0.0654449,2,3.5,3,1
10,1,91,2705.43,41339,0.0654449,3,4,4,2
0,7,92,66.492,1016,0.0654449,1,3,3,1
11,0,93,129.712,1982,0.0654449,1,2,2,1
2,9,94,235.733,3602,0.0654449,3,5.66667,4,1
10,0,95,60.9947,932,0.0654449,2,5,5,2
0,4,96,114.79,1754,0.0654449,1,2,2,1
5,1,97,524.606,8016,0.0654449,1,1,1,1
1,9,98,142.277,2174,0.0654449,3,3.66667,3,1
0,10,99,16.2958,249,0.0654449,1,5,5,1
3,4,100,500.588,7649,0.0654449,1,2,2,1
6,5,101,248.691,3800,0.0654449,1,1,1,1
0,1,102,74.6072,1140,0.0654449,1,1,1,1
2,11,103,1432.98,21896,0.0654449,1,2,2,1
9,6,104,131.283,2006,0.0654449,1,2,2,1
3,9,105,1443.06,22050,0.0654449,2,1.5,1,1
4,9,106,41.2303,630,0.0654449,1,2,2,1
4,8,107,447.643,6840,0.0654449,1,3,3,1
4,2,108,845.09,12913,0.0654449,3,3.33333,3,2
5,4,109,962.171,14702,0.0654449,2,2,2,1
4,6,110,132.591,2026,0.0654449,1,1,1,1
7,1,111,2911.25,44484,0.0654449,2,3.5,2,1
7,11,112,4659.48,71197,0.0654449,2,4.5,3,1
3,10,113,423.429,6470,0.0654449,1,1,1,1
10,7,114,2386.65,36468,0.0654449,1,2,2,1
1,3,115,219.895,3360,0.0654449,2,3,3,2
1,6,116,158.966,2429,0.0654449,2,2,2,2
10,5,117,1934.22,29555,0.0654449,1,3,3,1
8,11,118,3140.05,47980,0.0654449,1,1,1,1
9,1,119,62.4999,955,0.0654449,2,3.5,3,1
8,4,120,2159.55,32998,0.0654449,1,3,3,1
0,8,121,75.1962,1149,0.0654449,1,3,3,1
11,2,122,2264.2,34597,0.0654449,1,2,2,1
6,2,123,511.452,7815,0.0654449,1,2,2,1
5,9,124,137.042,2094,0.0654449,1,3,3,1
