source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,234.546,3580,0.0655156,1,3,3,1
2,0,1,181.478,2770,0.0655156,2,3.5,3,2
4,10,2,114.325,1745,0.0655156,2,3,3,2
7,6,3,181.216,2766,0.0655156,2,2.5,2,2
7,8,4,784.156,11969,0.0655156,2,5,4,1
4,7,5,1076.88,16437,0.0655156,1,1,1,1
5,2,6,1781.17,27187,0.0655156,1,1,1,1
7,10,7,634.453,9684,0.0655156,1,2,2,1
7,9,8,1500.7,22906,0.0655156,1,1,1,1
3,0,9,107.577,1642,0.0655156,2,4,4,2
4,0,10,54.509,832,0.0655156,1,2,2,1
0,6,11,41.2748,630,0.0655156,2,3,3,2
2,3,12,2054.76,31363,0.0655156,2,4.5,3,2
6,8,13,250.466,3823,0.0655156,3,3.66667,3,3
4,5,14,218.625,3337,0.0655156,2,2,2,2
3,5,15,504.077,7694,0.0655156,1,2,2,1
11,8,16,2625.14,40069,0.0655156,1,1,1,1
6,11,17,295.279,4507,0.0655156,2,3,3,2
9,8,18,356.863,5447,0.0655156,4,5.5,5,3
11,3,19,1052.31,16062,0.0655156,2,4,4,2
6,10,20,127.493,1946,0.0655156,1,2,2,1
3,6,21,272.872,4165,0.0655156,1,1,1,1
5,8,22,1224.81,18695,0.0655156,2,2.5,2,2
0,5,23,51.6918,789,0.0655156,1,2,2,1
8,9,24,338.65,5169,0.0655156,4,5.5,5,2
1,8,25,575.423,8783,0.0655156,1,2,2,1
0,9,26,15.2651,233,0.0655156,1,4,4,1
9,3,27,335.964,5128,0.0655156,1,1,1,1
11,6,28,663.673,10130,0.0655156,2,3,3,2
1,11,29,2433.9,37150,0.0655156,1,1,1,1
6,7,30,182.33,2783,0.0655156,2,2.5,2,2
6,4,31,189.537,2893,0.0655156,1,1,1,1
8,7,32,2238.47,34167,0.0655156,2,5.5,4,1
8,2,33,8014.32,122327,0.0655156,1,1,1,1
10,4,34,508.008,7754,0.0655156,2,3,3,1
6,3,35,259.573,3962,0.0655156,1,1,1,1
5,6,36,317.161,4841,0.0655156,1,1,1,1
0,11,37,362.825,5538,0.0655156,1,2,2,1
2,10,38,332.95,5082,0.0655156,2,5.5,4,1
2,8,39,1564.64,23882,0.0655156,1,1,1,1
10,8,40,844.43,12889,0.0655156,3,5.66667,5,3
6,9,41,79.4704,1213,0.0655156,1,2,2,1
8,6,42,451.664,6894,0.0655156,3,3.66667,3,3
10,3,43,489.336,7469,0.0655156,1,1,1,1
9,2,44,456.054,6961,0.0655156,1,4,4,1
9,0,45,42.3231,646,0.0655156,1,4,4,1
10,2,46,1596.68,24371,0.0655156,1,4,4,1
5,11,47,874.109,13342,0.0655156,1,2,2,1
11,7,48,2890.48,44119,0.0655156,2,5,3,1
7,0,49,87.5943,1337,0.0655156,1,3,3,1
7,5,50,780.028,11906,0.0655156,2,3.5,3,2
5,3,51,705.668,10771,0.0655156,1,2,2,1
11,5,52,658.759,10055,0.0655156,1,2,2,1
9,4,53,188.881,2883,0.0655156,2,2.5,2,2
1,4,54,3673.26,56067,0.0655156,1,1,1,1
8,1,55,1178.69,17991,0.0655156,1,2,2,1
4,3,56,95.2596,1454,0.0655156,1,2,2,1
0,2,57,204.933,3128,0.0655156,2,3.5,3,1
1,7,58,4521.62,69016,0.0655156,3,3.66667,2,1
7,4,59,10586.1,161581,0.0655156,1,1,1,1
3,11,60,674.155,10290,0.0655156,2,4,4,2
2,1,61,2406.85,36737,0.0655156,2,2.5,2,2
5,0,62,130.507,1992,0.0655156,1,2,2,1
6,1,63,131.097,2001,0.0655156,2,2,2,2
4,11,64,988.958,15095,0.0655156,1,2,2,1
11,10,65,519.538,7930,0.0655156,2,5,5,1
11,1,66,1670.84,25503,0.0655156,1,1,1,1
1,2,67,402.397,6142,0.0655156,2,2.5,2,2
5,7,68,1465.32,22366,0.0655156,3,4,3,2
4,1,69,1709.24,26089,0.0655156,1,1,1,1
9,7,70,628.229,9589,0.0655156,1,1,1,1
8,0,71,70.4948,1076,0.0655156,1,3,3,1
1,5,72,595.799,9094,0.0655156,1,1,1,1
3,2,73,918.004,14012,0.0655156,1,3,3,1
2,5,74,948.076,14471,0.0655156,2,2.5,1,1
11,4,75,1754.44,26779,0.0655156,1,2,2,1
10,9,76,1712.77,26143,0.0655156,1,1,1,1
8,10,77,569.068,8686,0.0655156,3,5.66667,5,2
7,2,78,27842.1,424969,0.0655156,5,4.8,4,3
10,11,79,1059.91,16178,0.0655156,2,5,5,2
3,1,80,224.325,3424,0.0655156,2,3,3,2
9,11,81,259.573,3962,0.0655156,3,4.66667,4,3
9,5,82,218.691,3338,0.0655156,1,3,3,1
3,7,83,501.325,7652,0.0655156,1,2,2,1
10,6,84,885.574,13517,0.0655156,1,2,2,1
11,9,85,406.655,6207,0.0655156,2,4.5,4,2
1,10,86,170.603,2604,0.0655156,1,4,4,1
1,0,87,140.596,2146,0.0655156,1,1,1,1
7,3,88,423.165,6459,0.0655156,1,2,2,1
2,6,89,2210.1,33734,0.0655156,2,3.5,2,1
2,4,90,21598.7,329673,0.0655156,3,3.33333,3,3
10,1,91,2708.35,41339,0.0655156,3,4,4,2
0,7,92,66.5638,1016,0.0655156,2,4,3,2
11,0,93,129.852,1982,0.0655156,1,2,2,1
2,9,94,235.987,3602,0.0655156,3,6,4,1
10,0,95,61.0605,932,0.0655156,3,5,5,3
0,4,96,114.914,1754,0.0655156,2,3,2,2
5,1,97,525.173,8016,0.0655156,1,1,1,1
1,9,98,142.431,2174,0.0655156,3,3.66667,3,2
0,10,99,16.3134,249,0.0655156,2,5,5,2
3,4,100,501.129,7649,0.0655156,1,2,2,1
6,5,101,248.959,3800,0.0655156,1,1,1,1
0,1,102,74.6878,1140,0.0655156,1,1,1,1
2,11,103,1434.53,21896,0.0655156,1,2,2,1
9,6,104,131.424,2006,0.0655156,1,2,2,1
3,9,105,1444.62,22050,0.0655156,2,1.5,1,1
4,9,106,41.2748,630,0.0655156,1,2,2,1
4,8,107,448.127,6840,0.0655156,1,3,3,1
4,2,108,846.003,12913,0.0655156,3,3.33333,3,2
5,4,109,963.21,14702,0.0655156,2,2,2,2
4,6,110,132.735,2026,0.0655156,1,1,1,1
7,1,111,2914.39,44484,0.0655156,3,4.33333,2,2
7,11,112,4664.51,71197,0.0655156,3,5,3,1
3,10,113,423.886,6470,0.0655156,1,1,1,1
10,7,114,2389.22,36468,0.0655156,1,2,2,1
1,3,115,220.132,3360,0.0655156,2,3,3,2
1,6,116,159.137,2429,0.0655156,2,2,2,2
10,5,117,1936.31,29555,0.0655156,1,3,3,1
8,11,118,3143.44,47980,0.0655156,1,1,1,1
9,1,119,62.5674,955,0.0655156,2,3.5,3,1
8,4,120,2161.88,32998,0.0655156,3,4,3,3
0,8,121,75.2774,1149,0.0655156,1,3,3,1
11,2,122,2266.64,34597,0.0655156,1,2,2,1
6,2,123,512.004,7815,0.0655156,1,2,2,1
5,9,124,137.19,2094,0.0655156,1,3,3,1
0,3,125,27.189,415,0.0655156,2,4,4,2
2,7,126,25288.4,385991,0.0655156,6,5.16667,4,2
8,5,127,574.768,8773,0.0655156,2,2.5,2,2
3,8,128,404.69,6177,0.0655156,3,4.66667,4,3
6,0,129,48.8091,745,0.0655156,2,3,3,2
9,10,130,402.2,6139,0.0655156,1,1,1,1
8,3,131,765.025,11677,0.0655156,3,4.66667,4,2
