source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,229.669,3580,0.0641533,1,3,3,1
2,0,1,177.705,2770,0.0641533,2,3.5,3,2
4,10,2,111.948,1745,0.0641533,2,3,3,2
7,6,3,177.448,2766,0.0641533,2,2.5,2,2
7,8,4,767.851,11969,0.0641533,1,4,4,1
4,7,5,1054.49,16437,0.0641533,1,1,1,1
5,2,6,1744.14,27187,0.0641533,1,1,1,1
7,10,7,621.261,9684,0.0641533,1,2,2,1
7,9,8,1469.5,22906,0.0641533,1,1,1,1
3,0,9,105.34,1642,0.0641533,2,4,4,2
4,0,10,53.3756,832,0.0641533,1,2,2,1
0,6,11,40.4166,630,0.0641533,2,3,3,2
2,3,12,2012.04,31363,0.0641533,2,4.5,3,2
6,8,13,245.258,3823,0.0641533,3,3.66667,3,3
4,5,14,214.08,3337,0.0641533,2,2,2,1
3,5,15,493.596,7694,0.0641533,1,2,2,1
11,8,16,2570.56,40069,0.0641533,1,1,1,1
6,11,17,289.139,4507,0.0641533,2,3,3,2
9,8,18,349.443,5447,0.0641533,4,5.5,5,2
11,3,19,1030.43,16062,0.0641533,2,4,4,2
6,10,20,124.842,1946,0.0641533,1,2,2,1
3,6,21,267.199,4165,0.0641533,1,1,1,1
5,8,22,1199.35,18695,0.0641533,2,2.5,2,2
0,5,23,50.617,789,0.0641533,1,2,2,1
8,9,24,331.608,5169,0.0641533,2,5,5,2
1,8,25,563.459,8783,0.0641533,1,2,2,1
0,9,26,14.9477,233,0.0641533,1,4,4,1
9,3,27,328.978,5128,0.0641533,1,1,1,1
11,6,28,649.873,10130,0.0641533,2,3,3,2
1,11,29,2383.3,37150,0.0641533,1,1,1,1
6,7,30,178.539,2783,0.0641533,2,2.5,2,2
6,4,31,185.596,2893,0.0641533,1,1,1,1
8,7,32,2191.93,34167,0.0641533,2,5.5,4,1
8,2,33,7847.68,122327,0.0641533,1,1,1,1
10,4,34,497.445,7754,0.0641533,2,3,3,1
6,3,35,254.175,3962,0.0641533,1,1,1,1
5,6,36,310.566,4841,0.0641533,1,1,1,1
0,11,37,355.281,5538,0.0641533,1,2,2,1
2,10,38,326.027,5082,0.0641533,2,5.5,4,1
2,8,39,1532.11,23882,0.0641533,1,1,1,1
10,8,40,826.872,12889,0.0641533,3,5.66667,5,3
6,9,41,77.818,1213,0.0641533,1,2,2,1
8,6,42,442.273,6894,0.0641533,3,3.66667,3,2
10,3,43,479.161,7469,0.0641533,1,1,1,1
9,2,44,446.571,6961,0.0641533,1,4,4,1
9,0,45,41.443,646,0.0641533,1,4,4,1
10,2,46,1563.48,24371,0.0641533,1,4,4,1
5,11,47,855.933,13342,0.0641533,1,2,2,1
11,7,48,2830.38,44119,0.0641533,1,3,3,1
7,0,49,85.773,1337,0.0641533,1,3,3,1
7,5,50,763.809,11906,0.0641533,2,3.5,3,2
5,3,51,690.995,10771,0.0641533,1,2,2,1
11,5,52,645.062,10055,0.0641533,1,2,2,1
9,4,53,184.954,2883,0.0641533,2,2.5,2,1
1,4,54,3596.88,56067,0.0641533,1,1,1,1
8,1,55,1154.18,17991,0.0641533,1,2,2,1
4,3,56,93.2789,1454,0.0641533,1,2,2,1
0,2,57,200.672,3128,0.0641533,2,3.5,3,2
1,7,58,4427.6,69016,0.0641533,2,4,2,1
7,4,59,10366,161581,0.0641533,1,1,1,1
3,11,60,660.138,10290,0.0641533,2,4,4,2
2,1,61,2356.8,36737,0.0641533,2,2.5,2,2
5,0,62,127.793,1992,0.0641533,1,2,2,1
6,1,63,128.371,2001,0.0641533,2,2,2,2
4,11,64,968.394,15095,0.0641533,1,2,2,1
