source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,224.292,3580,0.0626514,1,3,3,1
2,0,1,173.544,2770,0.0626514,2,3.5,3,2
4,10,2,109.327,1745,0.0626514,2,3,3,2
7,6,3,173.294,2766,0.0626514,2,2.5,2,1
7,8,4,749.875,11969,0.0626514,1,4,4,1
4,7,5,1029.8,16437,0.0626514,1,1,1,1
5,2,6,1703.3,27187,0.0626514,1,1,1,1
7,10,7,606.716,9684,0.0626514,1,2,2,1
7,9,8,1435.09,22906,0.0626514,1,1,1,1
3,0,9,102.874,1642,0.0626514,2,4,4,2
4,0,10,52.126,832,0.0626514,1,2,2,1
0,6,11,39.4704,630,0.0626514,2,3,3,2
2,3,12,1964.94,31363,0.0626514,2,4.5,3,1
6,8,13,239.516,3823,0.0626514,2,3.5,3,1
4,5,14,209.068,3337,0.0626514,1,2,2,1
3,5,15,482.04,7694,0.0626514,1,2,2,1
11,8,16,2510.38,40069,0.0626514,1,1,1,1
6,11,17,282.37,4507,0.0626514,2,3,3,1
9,8,18,341.262,5447,0.0626514,2,5,5,2
11,3,19,1006.31,16062,0.0626514,2,4,4,2
6,10,20,121.92,1946,0.0626514,1,2,2,1
3,6,21,260.943,4165,0.0626514,1,1,1,1
5,8,22,1171.27,18695,0.0626514,2,2.5,2,1
0,5,23,49.432,789,0.0626514,1,2,2,1
8,9,24,323.845,5169,0.0626514,2,5,5,2
1,8,25,550.267,8783,0.0626514,1,2,2,1
0,9,26,14.5978,233,0.0626514,1,4,4,1
9,3,27,321.276,5128,0.0626514,1,1,1,1
11,6,28,634.659,10130,0.0626514,2,3,3,1
1,11,29,2327.5,37150,0.0626514,1,1,1,1
6,7,30,174.359,2783,0.0626514,2,2.5,2,2
6,4,31,181.251,2893,0.0626514,1,1,1,1
8,7,32,2140.61,34167,0.0626514,3,5.66667,4,1
8,2,33,7663.96,122327,0.0626514,1,1,1,1
10,4,34,485.799,7754,0.0626514,2,3,3,2
6,3,35,248.225,3962,0.0626514,1,1,1,1
5,6,36,303.295,4841,0.0626514,1,1,1,1
0,11,37,346.963,5538,0.0626514,1,2,2,1
2,10,38,318.394,5082,0.0626514,2,5.5,4,1
2,8,39,1496.24,23882,0.0626514,1,1,1,1
10,8,40,807.514,12889,0.0626514,2,5.5,5,2
6,9,41,75.9961,1213,0.0626514,1,2,2,1
8,6,42,431.919,6894,0.0626514,2,3.5,3,1
10,3,43,467.943,7469,0.0626514,1,1,1,1
9,2,44,436.116,6961,0.0626514,1,4,4,1
9,0,45,40.4728,646,0.0626514,1,4,4,1
10,2,46,1526.88,24371,0.0626514,1,4,4,1
5,11,47,835.895,13342,0.0626514,1,2,2,1
11,7,48,2764.12,44119,0.0626514,2,4.5,3,1
7,0,49,83.7649,1337,0.0626514,1,3,3,1
7,5,50,745.928,11906,0.0626514,2,3.5,3,1
5,3,51,674.818,10771,0.0626514,1,2,2,1
11,5,52,629.96,10055,0.0626514,1,2,2,1
9,4,53,180.624,2883,0.0626514,1,2,2,1
1,4,54,3512.68,56067,0.0626514,1,1,1,1
8,1,55,1127.16,17991,0.0626514,1,2,2,1
4,3,56,91.0951,1454,0.0626514,1,2,2,1
0,2,57,195.974,3128,0.0626514,1,3,3,1
1,7,58,4323.95,69016,0.0626514,2,3.5,2,2
7,4,59,10123.3,161581,0.0626514,1,1,1,1
3,11,60,644.683,10290,0.0626514,2,4,4,1
2,1,61,2301.62,36737,0.0626514,2,2.5,2,2
5,0,62,124.802,1992,0.0626514,1,2,2,1
6,1,63,125.365,2001,0.0626514,2,2,2,1
4,11,64,945.723,15095,0.0626514,1,2,2,1
11,10,65,496.826,7930,0.0626514,1,5,5,1
11,1,66,1597.8,25503,0.0626514,1,1,1,1
1,2,67,384.805,6142,0.0626514,1,2,2,1
5,7,68,1401.26,22366,0.0626514,3,4,3,1
4,1,69,1634.51,26089,0.0626514,1,1,1,1
9,7,70,600.764,9589,0.0626514,1,1,1,1
8,0,71,67.4129,1076,0.0626514,1,3,3,1
1,5,72,569.752,9094,0.0626514,1,1,1,1
3,2,73,877.871,14012,0.0626514,1,3,3,1
2,5,74,906.628,14471,0.0626514,1,1,1,1
11,4,75,1677.74,26779,0.0626514,1,2,2,1
10,9,76,1637.9,26143,0.0626514,1,1,1,1
8,10,77,544.19,8686,0.0626514,2,5.5,5,1
7,2,78,26624.9,424969,0.0626514,4,5,4,1
10,11,79,1013.57,16178,0.0626514,3,5,5,2
3,1,80,214.518,3424,0.0626514,2,3,3,1
9,11,81,248.225,3962,0.0626514,2,4.5,4,1
9,5,82,209.13,3338,0.0626514,2,3.5,3,1
3,7,83,479.409,7652,0.0626514,1,2,2,1
10,6,84,846.859,13517,0.0626514,1,2,2,1
11,9,85,388.877,6207,0.0626514,2,4.5,4,1
1,10,86,163.144,2604,0.0626514,1,4,4,1
1,0,87,134.45,2146,0.0626514,1,1,1,1
7,3,88,404.665,6459,0.0626514,1,2,2,1
2,6,89,2113.48,33734,0.0626514,1,2,2,1
2,4,90,20654.5,329673,0.0626514,3,3.33333,3,1
10,1,91,2589.95,41339,0.0626514,3,4,4,2
0,7,92,63.6538,1016,0.0626514,1,3,3,1
11,0,93,124.175,1982,0.0626514,1,2,2,1
2,9,94,225.67,3602,0.0626514,1,4,4,1
10,0,95,58.3911,932,0.0626514,2,5,5,1
0,4,96,109.891,1754,0.0626514,2,3,2,1
5,1,97,502.214,8016,0.0626514,1,1,1,1
1,9,98,136.204,2174,0.0626514,2,3.5,3,2
0,10,99,15.6002,249,0.0626514,2,5,5,2
3,4,100,479.221,7649,0.0626514,1,2,2,1
6,5,101,238.075,3800,0.0626514,1,1,1,1
0,1,102,71.4226,1140,0.0626514,1,1,1,1
2,11,103,1371.82,21896,0.0626514,1,2,2,1
9,6,104,125.679,2006,0.0626514,1,2,2,1
3,9,105,1381.46,22050,0.0626514,1,1,1,1
4,9,106,39.4704,630,0.0626514,1,2,2,1
4,8,107,428.536,6840,0.0626514,1,3,3,1
4,2,108,809.018,12913,0.0626514,2,3.5,3,2
5,4,109,921.101,14702,0.0626514,2,2,2,2
4,6,110,126.932,2026,0.0626514,1,1,1,1
7,1,111,2786.98,44484,0.0626514,1,2,2,1
7,11,112,4460.59,71197,0.0626514,2,4.5,3,1
3,10,113,405.355,6470,0.0626514,1,1,1,1
10,7,114,2284.77,36468,0.0626514,1,2,2,1
1,3,115,210.509,3360,0.0626514,2,3,3,1
1,6,116,152.18,2429,0.0626514,2,2,2,1
10,5,117,1851.66,29555,0.0626514,1,3,3,1
8,11,118,3006.01,47980,0.0626514,1,1,1,1
9,1,119,59.8321,955,0.0626514,1,3,3,1
8,4,120,2067.37,32998,0.0626514,2,3.5,3,1
0,8,121,71.9865,1149,0.0626514,1,3,3,1
11,2,122,2167.55,34597,0.0626514,1,2,2,1
6,2,123,489.621,7815,0.0626514,1,2,2,1
5,9,124,131.192,2094,0.0626514,1,3,3,1
0,3,125,26.0003,415,0.0626514,2,4,4,1
2,7,126,24182.9,385991,0.0626514,4,5,4,1
8,5,127,549.641,8773,0.0626514,2,2.5,2,2
3,8,128,386.998,6177,0.0626514,2,4.5,4,2
6,0,129,46.6753,745,0.0626514,2,3,3,1
9,10,130,384.617,6139,0.0626514,1,1,1,1
8,3,131,731.58,11677,0.0626514,3,4.66667,4,2
