source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,219.636,3580,0.0613509,1,3,3,1
2,0,1,169.942,2770,0.0613509,2,3.5,3,2
4,10,2,107.057,1745,0.0613509,2,3,3,1
7,6,3,169.697,2766,0.0613509,2,2.5,2,2
7,8,4,734.309,11969,0.0613509,2,5.5,4,1
4,7,5,1008.42,16437,0.0613509,1,1,1,1
5,2,6,1667.95,27187,0.0613509,1,1,1,1
7,10,7,594.122,9684,0.0613509,1,2,2,1
7,9,8,1405.3,22906,0.0613509,1,1,1,1
3,0,9,100.738,1642,0.0613509,2,4,4,2
4,0,10,51.0439,832,0.0613509,1,2,2,1
0,6,11,38.651,630,0.0613509,2,3,3,2
2,3,12,1924.15,31363,0.0613509,2,4.5,3,2
6,8,13,234.544,3823,0.0613509,3,3.66667,3,3
4,5,14,204.728,3337,0.0613509,2,2,2,2
3,5,15,472.034,7694,0.0613509,1,2,2,1
11,8,16,2458.27,40069,0.0613509,1,1,1,1
6,11,17,276.508,4507,0.0613509,2,3,3,2
9,8,18,334.178,5447,0.0613509,4,5.75,5,2
11,3,19,985.418,16062,0.0613509,2,4,4,2
6,10,20,119.389,1946,0.0613509,1,2,2,1
3,6,21,255.526,4165,0.0613509,1,1,1,1
5,8,22,1146.95,18695,0.0613509,2,2.5,2,2
0,5,23,48.4058,789,0.0613509,1,2,2,1
8,9,24,317.123,5169,0.0613509,4,5.75,5,1
1,8,25,538.845,8783,0.0613509,1,2,2,1
0,9,26,14.2948,233,0.0613509,3,5,4,1
9,3,27,314.607,5128,0.0613509,2,1.5,1,2
11,6,28,621.484,10130,0.0613509,2,3,3,2
1,11,29,2279.18,37150,0.0613509,1,1,1,1
6,7,30,170.739,2783,0.0613509,3,3,2,2
6,4,31,177.488,2893,0.0613509,1,1,1,1
8,7,32,2096.18,34167,0.0613509,2,5,4,1
8,2,33,7504.87,122327,0.0613509,1,1,1,1
10,4,34,475.715,7754,0.0613509,2,3,3,2
6,3,35,243.072,3962,0.0613509,1,1,1,1
5,6,36,297,4841,0.0613509,1,1,1,1
0,11,37,339.761,5538,0.0613509,1,2,2,1
2,10,38,311.785,5082,0.0613509,2,5.5,4,1
2,8,39,1465.18,23882,0.0613509,1,1,1,1
10,8,40,790.751,12889,0.0613509,3,5.66667,5,2
6,9,41,74.4186,1213,0.0613509,2,2.5,2,2
8,6,42,422.953,6894,0.0613509,3,3.66667,3,2
10,3,43,458.23,7469,0.0613509,1,1,1,1
9,2,44,427.063,6961,0.0613509,1,4,4,1
9,0,45,39.6327,646,0.0613509,3,4.66667,4,2
10,2,46,1495.18,24371,0.0613509,1,4,4,1
5,11,47,818.543,13342,0.0613509,1,2,2,1
11,7,48,2706.74,44119,0.0613509,2,5,3,1
7,0,49,82.0261,1337,0.0613509,1,3,3,1
7,5,50,730.443,11906,0.0613509,2,3.5,3,2
5,3,51,660.81,10771,0.0613509,1,2,2,1
11,5,52,616.883,10055,0.0613509,1,2,2,1
9,4,53,176.875,2883,0.0613509,2,2.5,2,2
1,4,54,3439.76,56067,0.0613509,1,1,1,1
8,1,55,1103.76,17991,0.0613509,1,2,2,1
4,3,56,89.2042,1454,0.0613509,1,2,2,1
0,2,57,191.906,3128,0.0613509,2,3.5,3,2
1,7,58,4234.19,69016,0.0613509,2,4,2,1
7,4,59,9913.13,161581,0.0613509,1,1,1,1
3,11,60,631.3,10290,0.0613509,2,4,4,2
2,1,61,2253.85,36737,0.0613509,2,2.5,2,2
5,0,62,122.211,1992,0.0613509,1,2,2,1
6,1,63,122.763,2001,0.0613509,2,2,2,1
4,11,64,926.091,15095,0.0613509,1,2,2,1
11,10,65,486.512,7930,0.0613509,2,5,5,1
11,1,66,1564.63,25503,0.0613509,1,1,1,1
1,2,67,376.817,6142,0.0613509,2,2.5,2,2
5,7,68,1372.17,22366,0.0613509,2,3.5,3,2
4,1,69,1600.58,26089,0.0613509,1,1,1,1
9,7,70,588.293,9589,0.0613509,1,1,1,1
8,0,71,66.0135,1076,0.0613509,1,3,3,1
1,5,72,557.925,9094,0.0613509,1,1,1,1
3,2,73,859.648,14012,0.0613509,1,3,3,1
2,5,74,887.808,14471,0.0613509,1,1,1,1
11,4,75,1642.91,26779,0.0613509,1,2,2,1
10,9,76,1603.9,26143,0.0613509,1,1,1,1
8,10,77,532.894,8686,0.0613509,3,5.66667,5,1
7,2,78,26072.2,424969,0.0613509,4,4.5,4,1
10,11,79,992.534,16178,0.0613509,3,5,5,2
3,1,80,210.065,3424,0.0613509,2,3,3,2
9,11,81,243.072,3962,0.0613509,4,5,4,2
9,5,82,204.789,3338,0.0613509,3,3.66667,3,2
3,7,83,469.457,7652,0.0613509,2,2.5,2,1
10,6,84,829.28,13517,0.0613509,1,2,2,1
11,9,85,380.805,6207,0.0613509,4,5,4,1
1,10,86,159.758,2604,0.0613509,2,4,4,1
1,0,87,131.659,2146,0.0613509,1,1,1,1
7,3,88,396.265,6459,0.0613509,2,2.5,2,1
2,6,89,2069.61,33734,0.0613509,1,2,2,1
2,4,90,20225.7,329673,0.0613509,3,3.33333,3,1
10,1,91,2536.18,41339,0.0613509,3,4,4,2
0,7,92,62.3325,1016,0.0613509,2,4.5,3,1
11,0,93,121.597,1982,0.0613509,1,2,2,1
2,9,94,220.986,3602,0.0613509,3,5.66667,4,1
10,0,95,57.179,932,0.0613509,3,5,5,2
0,4,96,107.609,1754,0.0613509,2,3,2,1
5,1,97,491.789,8016,0.0613509,1,1,1,1
1,9,98,133.377,2174,0.0613509,3,3.66667,3,2
0,10,99,15.2764,249,0.0613509,3,5,5,2
3,4,100,469.273,7649,0.0613509,1,2,2,1
6,5,101,233.133,3800,0.0613509,1,1,1,1
0,1,102,69.94,1140,0.0613509,1,1,1,1
2,11,103,1343.34,21896,0.0613509,1,2,2,1
9,6,104,123.07,2006,0.0613509,2,2.5,2,1
3,9,105,1352.79,22050,0.0613509,2,1.5,1,1
4,9,106,38.651,630,0.0613509,2,2.5,2,2
4,8,107,419.64,6840,0.0613509,1,3,3,1
4,2,108,792.224,12913,0.0613509,3,3.33333,3,1
5,4,109,901.98,14702,0.0613509,2,2,2,2
4,6,110,124.297,2026,0.0613509,1,1,1,1
7,1,111,2729.13,44484,0.0613509,2,3.5,2,1
7,11,112,4368,71197,0.0613509,2,4.5,3,1
3,10,113,396.94,6470,0.0613509,1,1,1,1
10,7,114,2237.34,36468,0.0613509,1,2,2,1
1,3,115,206.139,3360,0.0613509,2,3,3,2
1,6,116,149.021,2429,0.0613509,2,2,2,2
10,5,117,1813.22,29555,0.0613509,1,3,3,1
8,11,118,2943.61,47980,0.0613509,1,1,1,1
9,1,119,58.5901,955,0.0613509,3,4,3,2
8,4,120,2024.46,32998,0.0613509,2,4,3,1
0,8,121,70.4921,1149,0.0613509,1,3,3,1
11,2,122,2122.56,34597,0.0613509,1,2,2,1
6,2,123,479.457,7815,0.0613509,2,3.5,2,1
5,9,124,128.469,2094,0.0613509,2,3.5,3,1
0,3,125,25.4606,415,0.0613509,2,4,4,2
2,7,126,23680.9,385991,0.0613509,3,4.66667,4,2
8,5,127,538.231,8773,0.0613509,2,2.5,2,1
3,8,128,378.964,6177,0.0613509,3,4.66667,4,2
6,0,129,45.7064,745,0.0613509,2,3,3,2
9,10,130,376.633,6139,0.0613509,1,1,1,1
8,3,131,716.394,11677,0.0613509,3,4.66667,4,2
