source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,223.039,3580,0.0623015,1,3,3,1
2,0,1,172.575,2770,0.0623015,2,3.5,3,2
4,10,2,108.716,1745,0.0623015,2,3,3,2
7,6,3,172.326,2766,0.0623015,2,2.5,2,2
7,8,4,745.687,11969,0.0623015,1,4,4,1
4,7,5,1024.05,16437,0.0623015,1,1,1,1
5,2,6,1693.79,27187,0.0623015,1,1,1,1
7,10,7,603.328,9684,0.0623015,1,2,2,1
7,9,8,1427.08,22906,0.0623015,1,1,1,1
3,0,9,102.299,1642,0.0623015,2,4,4,2
4,0,10,51.8349,832,0.0623015,1,2,2,1
0,6,11,39.25,630,0.0623015,2,3,3,1
2,3,12,1953.96,31363,0.0623015,2,4.5,3,1
6,8,13,238.179,3823,0.0623015,3,3.66667,3,1
4,5,14,207.9,3337,0.0623015,2,2,2,2
3,5,15,479.348,7694,0.0623015,1,2,2,1
11,8,16,2496.36,40069,0.0623015,1,1,1,1
6,11,17,280.793,4507,0.0623015,2,3,3,1
9,8,18,339.356,5447,0.0623015,4,5.5,5,2
11,3,19,1000.69,16062,0.0623015,2,4,4,2
6,10,20,121.239,1946,0.0623015,1,2,2,1
3,6,21,259.486,4165,0.0623015,1,1,1,1
5,8,22,1164.73,18695,0.0623015,2,2.5,2,2
0,5,23,49.1559,789,0.0623015,1,2,2,1
8,9,24,322.037,5169,0.0623015,2,5,5,2
1,8,25,547.194,8783,0.0623015,1,2,2,1
0,9,26,14.5163,233,0.0623015,1,4,4,1
9,3,27,319.482,5128,0.0623015,1,1,1,1
11,6,28,631.114,10130,0.0623015,2,3,3,1
1,11,29,2314.5,37150,0.0623015,1,1,1,1
6,7,30,173.385,2783,0.0623015,2,2.5,2,2
6,4,31,180.238,2893,0.0623015,1,1,1,1
8,7,32,2128.66,34167,0.0623015,2,5,4,2
8,2,33,7621.16,122327,0.0623015,1,1,1,1
10,4,34,483.086,7754,0.0623015,2,3,3,2
6,3,35,246.839,3962,0.0623015,1,1,1,1
5,6,36,301.602,4841,0.0623015,1,1,1,1
0,11,37,345.026,5538,0.0623015,1,2,2,1
2,10,38,316.616,5082,0.0623015,1,4,4,1
2,8,39,1487.88,23882,0.0623015,1,1,1,1
10,8,40,803.004,12889,0.0623015,4,5.75,5,2
6,9,41,75.5717,1213,0.0623015,1,2,2,1
8,6,42,429.507,6894,0.0623015,2,3.5,3,2
10,3,43,465.33,7469,0.0623015,1,1,1,1
9,2,44,433.681,6961,0.0623015,1,4,4,1
9,0,45,40.2468,646,0.0623015,1,4,4,1
10,2,46,1518.35,24371,0.0623015,1,4,4,1
5,11,47,831.227,13342,0.0623015,1,2,2,1
11,7,48,2748.68,44119,0.0623015,1,3,3,1
7,0,49,83.2971,1337,0.0623015,1,3,3,1
7,5,50,741.762,11906,0.0623015,2,3.5,3,2
5,3,51,671.05,10771,0.0623015,1,2,2,1
11,5,52,626.442,10055,0.0623015,1,2,2,1
9,4,53,179.615,2883,0.0623015,1,2,2,1
1,4,54,3493.06,56067,0.0623015,1,1,1,1
8,1,55,1120.87,17991,0.0623015,1,2,2,1
4,3,56,90.5864,1454,0.0623015,1,2,2,1
0,2,57,194.879,3128,0.0623015,2,3.5,3,2
1,7,58,4299.8,69016,0.0623015,2,3.5,2,2
7,4,59,10066.7,161581,0.0623015,1,1,1,1
3,11,60,641.083,10290,0.0623015,2,4,4,1
2,1,61,2288.77,36737,0.0623015,2,2.5,2,2
5,0,62,124.105,1992,0.0623015,1,2,2,1
6,1,63,124.665,2001,0.0623015,2,2,2,1
4,11,64,940.441,15095,0.0623015,1,2,2,1
11,10,65,494.051,7930,0.0623015,1,5,5,1
11,1,66,1588.88,25503,0.0623015,1,1,1,1
1,2,67,382.656,6142,0.0623015,2,2.5,2,2
5,7,68,1393.44,22366,0.0623015,2,3.5,3,2
4,1,69,1625.38,26089,0.0623015,1,1,1,1
9,7,70,597.409,9589,0.0623015,1,1,1,1
8,0,71,67.0364,1076,0.0623015,1,3,3,1
1,5,72,566.57,9094,0.0623015,1,1,1,1
3,2,73,872.969,14012,0.0623015,1,3,3,1
2,5,74,901.565,14471,0.0623015,1,1,1,1
11,4,75,1668.37,26779,0.0623015,1,2,2,1
10,9,76,1628.75,26143,0.0623015,1,1,1,1
8,10,77,541.151,8686,0.0623015,2,5.5,5,2
7,2,78,26476.2,424969,0.0623015,4,4.5,4,1
10,11,79,1007.91,16178,0.0623015,3,5,5,2
3,1,80,213.32,3424,0.0623015,2,3,3,2
9,11,81,246.839,3962,0.0623015,2,4.5,4,2
9,5,82,207.962,3338,0.0623015,1,3,3,1
3,7,83,476.731,7652,0.0623015,1,2,2,1
10,6,84,842.13,13517,0.0623015,1,2,2,1
11,9,85,386.705,6207,0.0623015,2,4.5,4,1
1,10,86,162.233,2604,0.0623015,1,4,4,1
1,0,87,133.699,2146,0.0623015,1,1,1,1
7,3,88,402.405,6459,0.0623015,1,2,2,1
2,6,89,2101.68,33734,0.0623015,1,2,2,1
2,4,90,20539.1,329673,0.0623015,3,3.33333,3,1
10,1,91,2575.48,41339,0.0623015,3,4,4,2
0,7,92,63.2983,1016,0.0623015,1,3,3,1
11,0,93,123.482,1982,0.0623015,1,2,2,1
2,9,94,224.41,3602,0.0623015,1,4,4,1
10,0,95,58.065,932,0.0623015,2,5,5,2
0,4,96,109.277,1754,0.0623015,2,3,2,1
5,1,97,499.409,8016,0.0623015,1,1,1,1
1,9,98,135.443,2174,0.0623015,2,3.5,3,2
0,10,99,15.5131,249,0.0623015,2,5,5,1
3,4,100,476.544,7649,0.0623015,1,2,2,1
6,5,101,236.746,3800,0.0623015,1,1,1,1
0,1,102,71.0237,1140,0.0623015,1,1,1,1
2,11,103,1364.15,21896,0.0623015,1,2,2,1
9,6,104,124.977,2006,0.0623015,1,2,2,1
3,9,105,1373.75,22050,0.0623015,1,1,1,1
4,9,106,39.25,630,0.0623015,1,2,2,1
4,8,107,426.142,6840,0.0623015,1,3,3,1
4,2,108,804.499,12913,0.0623015,3,3.33333,3,1
5,4,109,915.957,14702,0.0623015,2,2,2,2
