source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,236.389,3580,0.0660304,2,4,3,2
2,0,1,182.904,2770,0.0660304,2,3.5,3,2
4,10,2,115.223,1745,0.0660304,2,3,3,2
7,6,3,182.64,2766,0.0660304,2,2.5,2,2
7,8,4,790.318,11969,0.0660304,1,4,4,1
4,7,5,1085.34,16437,0.0660304,1,1,1,1
5,2,6,1795.17,27187,0.0660304,1,1,1,1
7,10,7,639.438,9684,0.0660304,1,2,2,1
7,9,8,1512.49,22906,0.0660304,1,1,1,1
3,0,9,108.422,1642,0.0660304,2,4,4,2
4,0,10,54.9373,832,0.0660304,1,2,2,1
0,6,11,41.5991,630,0.0660304,2,3,3,2
2,3,12,2070.91,31363,0.0660304,2,4.5,3,2
6,8,13,252.434,3823,0.0660304,3,3.66667,3,2
4,5,14,220.343,3337,0.0660304,2,2,2,2
3,5,15,508.038,7694,0.0660304,1,2,2,1
11,8,16,2645.77,40069,0.0660304,1,1,1,1
6,11,17,297.599,4507,0.0660304,2,3,3,2
9,8,18,359.667,5447,0.0660304,5,5.8,5,3
11,3,19,1060.58,16062,0.0660304,2,4,4,2
6,10,20,128.495,1946,0.0660304,1,2,2,1
3,6,21,275.017,4165,0.0660304,1,1,1,1
5,8,22,1234.44,18695,0.0660304,2,2.5,2,2
0,5,23,52.098,789,0.0660304,1,2,2,1
8,9,24,341.311,5169,0.0660304,4,5.5,5,4
1,8,25,579.945,8783,0.0660304,1,2,2,1
0,9,26,15.3851,233,0.0660304,1,4,4,1
9,3,27,338.604,5128,0.0660304,1,1,1,1
11,6,28,668.888,10130,0.0660304,2,3,3,2
1,11,29,2453.03,37150,0.0660304,1,1,1,1
6,7,30,183.763,2783,0.0660304,2,2.5,2,2
6,4,31,191.026,2893,0.0660304,1,1,1,1
8,7,32,2256.06,34167,0.0660304,4,6,4,1
8,2,33,8077.3,122327,0.0660304,1,1,1,1
10,4,34,512,7754,0.0660304,2,3,3,2
6,3,35,261.612,3962,0.0660304,1,1,1,1
5,6,36,319.653,4841,0.0660304,1,1,1,1
0,11,37,365.676,5538,0.0660304,1,2,2,1
2,10,38,335.566,5082,0.0660304,3,6,4,1
2,8,39,1576.94,23882,0.0660304,1,1,1,1
10,8,40,851.066,12889,0.0660304,3,5.66667,5,3
6,9,41,80.0949,1213,0.0660304,1,2,2,1
8,6,42,455.213,6894,0.0660304,3,3.66667,3,3
10,3,43,493.181,7469,0.0660304,1,1,1,1
9,2,44,459.637,6961,0.0660304,2,4.5,4,1
9,0,45,42.6556,646,0.0660304,2,4.5,4,1
10,2,46,1609.23,24371,0.0660304,1,4,4,1
5,11,47,880.977,13342,0.0660304,1,2,2,1
11,7,48,2913.19,44119,0.0660304,3,5.33333,3,2
7,0,49,88.2826,1337,0.0660304,1,3,3,1
7,5,50,786.158,11906,0.0660304,2,3.5,3,2
5,3,51,711.213,10771,0.0660304,1,2,2,1
11,5,52,663.935,10055,0.0660304,1,2,2,1
9,4,53,190.366,2883,0.0660304,2,2.5,2,2
1,4,54,3702.13,56067,0.0660304,1,1,1,1
8,1,55,1187.95,17991,0.0660304,1,2,2,1
4,3,56,96.0082,1454,0.0660304,1,2,2,1
0,2,57,206.543,3128,0.0660304,2,3.5,3,2
1,7,58,4557.15,69016,0.0660304,4,4.25,2,1
7,4,59,10669.3,161581,0.0660304,1,1,1,1
3,11,60,679.453,10290,0.0660304,2,4,4,2
2,1,61,2425.76,36737,0.0660304,2,2.5,2,2
5,0,62,131.533,1992,0.0660304,1,2,2,1
6,1,63,132.127,2001,0.0660304,2,2,2,2
4,11,64,996.729,15095,0.0660304,1,2,2,1
11,10,65,523.621,7930,0.0660304,2,5,5,2
11,1,66,1683.97,25503,0.0660304,1,1,1,1
1,2,67,405.559,6142,0.0660304,2,2.5,2,2
5,7,68,1476.84,22366,0.0660304,2,3.5,3,2
4,1,69,1722.67,26089,0.0660304,1,1,1,1
9,7,70,633.165,9589,0.0660304,1,1,1,1
8,0,71,71.0487,1076,0.0660304,1,3,3,1
1,5,72,600.48,9094,0.0660304,1,1,1,1
3,2,73,925.218,14012,0.0660304,1,3,3,1
2,5,74,955.526,14471,0.0660304,2,2.5,1,1
11,4,75,1768.23,26779,0.0660304,2,3,2,2
10,9,76,1726.23,26143,0.0660304,1,1,1,1
