source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,223.398,3580,0.0624016,1,3,3,1
2,0,1,172.852,2770,0.0624016,2,3.5,3,2
4,10,2,108.891,1745,0.0624016,2,3,3,2
7,6,3,172.603,2766,0.0624016,2,2.5,2,2
7,8,4,746.884,11969,0.0624016,1,4,4,1
4,7,5,1025.69,16437,0.0624016,1,1,1,1
5,2,6,1696.51,27187,0.0624016,1,1,1,1
7,10,7,604.297,9684,0.0624016,1,2,2,1
7,9,8,1429.37,22906,0.0624016,1,1,1,1
3,0,9,102.463,1642,0.0624016,2,4,4,2
4,0,10,51.9181,832,0.0624016,1,2,2,1
0,6,11,39.313,630,0.0624016,2,3,3,2
2,3,12,1957.1,31363,0.0624016,1,3,3,1
6,8,13,238.561,3823,0.0624016,3,3.66667,3,2
4,5,14,208.234,3337,0.0624016,2,2,2,1
3,5,15,480.118,7694,0.0624016,1,2,2,1
11,8,16,2500.37,40069,0.0624016,1,1,1,1
6,11,17,281.244,4507,0.0624016,2,3,3,2
9,8,18,339.901,5447,0.0624016,3,5.33333,5,2
11,3,19,1002.29,16062,0.0624016,2,4,4,2
6,10,20,121.433,1946,0.0624016,1,2,2,1
3,6,21,259.903,4165,0.0624016,1,1,1,1
5,8,22,1166.6,18695,0.0624016,2,2.5,2,2
0,5,23,49.2348,789,0.0624016,1,2,2,1
8,9,24,322.554,5169,0.0624016,2,5,5,2
1,8,25,548.073,8783,0.0624016,1,2,2,1
0,9,26,14.5396,233,0.0624016,1,4,4,1
9,3,27,319.995,5128,0.0624016,1,1,1,1
11,6,28,632.128,10130,0.0624016,2,3,3,2
1,11,29,2318.22,37150,0.0624016,1,1,1,1
6,7,30,173.664,2783,0.0624016,2,2.5,2,2
6,4,31,180.528,2893,0.0624016,1,1,1,1
8,7,32,2132.07,34167,0.0624016,2,5,4,1
8,2,33,7633.4,122327,0.0624016,1,1,1,1
10,4,34,483.862,7754,0.0624016,2,3,3,1
6,3,35,247.235,3962,0.0624016,1,1,1,1
5,6,36,302.086,4841,0.0624016,1,1,1,1
0,11,37,345.58,5538,0.0624016,1,2,2,1
2,10,38,317.125,5082,0.0624016,1,4,4,1
2,8,39,1490.27,23882,0.0624016,1,1,1,1
10,8,40,804.294,12889,0.0624016,3,5.66667,5,2
6,9,41,75.6931,1213,0.0624016,1,2,2,1
8,6,42,430.196,6894,0.0624016,3,3.66667,3,2
10,3,43,466.077,7469,0.0624016,1,1,1,1
9,2,44,434.377,6961,0.0624016,1,4,4,1
9,0,45,40.3114,646,0.0624016,1,4,4,1
10,2,46,1520.79,24371,0.0624016,1,4,4,1
5,11,47,832.562,13342,0.0624016,1,2,2,1
11,7,48,2753.09,44119,0.0624016,2,5,3,1
7,0,49,83.4309,1337,0.0624016,1,3,3,1
7,5,50,742.953,11906,0.0624016,2,3.5,3,2
5,3,51,672.127,10771,0.0624016,1,2,2,1
11,5,52,627.448,10055,0.0624016,1,2,2,1
9,4,53,179.904,2883,0.0624016,1,2,2,1
1,4,54,3498.67,56067,0.0624016,1,1,1,1
8,1,55,1122.67,17991,0.0624016,1,2,2,1
4,3,56,90.7319,1454,0.0624016,1,2,2,1
0,2,57,195.192,3128,0.0624016,2,3.5,3,2
1,7,58,4306.71,69016,0.0624016,3,4.33333,2,1
7,4,59,10082.9,161581,0.0624016,1,1,1,1
3,11,60,642.112,10290,0.0624016,2,4,4,2
2,1,61,2292.45,36737,0.0624016,2,2.5,2,2
5,0,62,124.304,1992,0.0624016,1,2,2,1
6,1,63,124.866,2001,0.0624016,2,2,2,2
4,11,64,941.952,15095,0.0624016,1,2,2,1
11,10,65,494.844,7930,0.0624016,2,5,5,1
11,1,66,1591.43,25503,0.0624016,1,1,1,1
1,2,67,383.27,6142,0.0624016,2,2.5,2,2
5,7,68,1395.67,22366,0.0624016,3,4,3,2
4,1,69,1627.99,26089,0.0624016,1,1,1,1
9,7,70,598.369,9589,0.0624016,1,1,1,1
8,0,71,67.1441,1076,0.0624016,1,3,3,1
1,5,72,567.48,9094,0.0624016,1,1,1,1
3,2,73,874.371,14012,0.0624016,1,3,3,1
2,5,74,903.013,14471,0.0624016,1,1,1,1
11,4,75,1671.05,26779,0.0624016,1,2,2,1
10,9,76,1631.36,26143,0.0624016,1,1,1,1
8,10,77,542.02,8686,0.0624016,2,5.5,5,2
7,2,78,26518.7,424969,0.0624016,4,4.5,4,2
10,11,79,1009.53,16178,0.0624016,2,5,5,2
3,1,80,213.663,3424,0.0624016,2,3,3,2
9,11,81,247.235,3962,0.0624016,2,4.5,4,2
9,5,82,208.296,3338,0.0624016,1,3,3,1
3,7,83,477.497,7652,0.0624016,1,2,2,1
10,6,84,843.482,13517,0.0624016,1,2,2,1
11,9,85,387.327,6207,0.0624016,3,4.66667,4,3
1,10,86,162.494,2604,0.0624016,2,4,4,2
1,0,87,133.914,2146,0.0624016,1,1,1,1
7,3,88,403.052,6459,0.0624016,1,2,2,1
2,6,89,2105.05,33734,0.0624016,1,2,2,1
2,4,90,20572.1,329673,0.0624016,3,3.33333,3,2
10,1,91,2579.62,41339,0.0624016,2,4,4,2
0,7,92,63.4,1016,0.0624016,1,3,3,1
11,0,93,123.68,1982,0.0624016,1,2,2,1
2,9,94,224.77,3602,0.0624016,3,5.66667,4,1
10,0,95,58.1583,932,0.0624016,2,5,5,2
0,4,96,109.452,1754,0.0624016,1,2,2,1
5,1,97,500.211,8016,0.0624016,1,1,1,1
1,9,98,135.661,2174,0.0624016,3,3.66667,3,2
0,10,99,15.538,249,0.0624016,2,5,5,2
3,4,100,477.31,7649,0.0624016,1,2,2,1
6,5,101,237.126,3800,0.0624016,1,1,1,1
0,1,102,71.1378,1140,0.0624016,1,1,1,1
2,11,103,1366.34,21896,0.0624016,1,2,2,1
9,6,104,125.178,2006,0.0624016,1,2,2,1
3,9,105,1375.95,22050,0.0624016,1,1,1,1
4,9,106,39.313,630,0.0624016,1,2,2,1
4,8,107,426.827,6840,0.0624016,1,3,3,1
4,2,108,805.791,12913,0.0624016,3,3.33333,3,3
5,4,109,917.428,14702,0.0624016,2,2,2,2
4,6,110,126.426,2026,0.0624016,1,1,1,1
7,1,111,2775.87,44484,0.0624016,2,4,2,1
7,11,112,4442.8,71197,0.0624016,2,4.5,3,2
3,10,113,403.738,6470,0.0624016,1,1,1,1
10,7,114,2275.66,36468,0.0624016,1,2,2,1
1,3,115,209.669,3360,0.0624016,2,3,3,2
1,6,116,151.573,2429,0.0624016,2,2,2,2
10,5,117,1844.28,29555,0.0624016,1,3,3,1
8,11,118,2994.03,47980,0.0624016,1,1,1,1
9,1,119,59.5935,955,0.0624016,2,3.5,3,1
8,4,120,2059.13,32998,0.0624016,2,4,3,1
0,8,121,71.6994,1149,0.0624016,1,3,3,1
11,2,122,2158.91,34597,0.0624016,1,2,2,1
6,2,123,487.668,7815,0.0624016,1,2,2,1
5,9,124,130.669,2094,0.0624016,1,3,3,1
0,3,125,25.8966,415,0.0624016,2,4,4,2
2,7,126,24086.4,385991,0.0624016,4,5,4,2
8,5,127,547.449,8773,0.0624016,2,2.5,2,2
3,8,128,385.454,6177,0.0624016,3,4.66667,4,3
6,0,129,46.4892,745,0.0624016,2,3,3,2
9,10,130,383.083,6139,0.0624016,1,1,1,1
8,3,131,728.663,11677,0.0624016,2,4.5,4,2
