source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,231.898,3580,0.0647759,1,3,3,1
2,0,1,179.429,2770,0.0647759,2,3.5,3,2
4,10,2,113.034,1745,0.0647759,2,3,3,2
7,6,3,179.17,2766,0.0647759,2,2.5,2,2
7,8,4,775.303,11969,0.0647759,1,4,4,1
4,7,5,1064.72,16437,0.0647759,1,1,1,1
5,2,6,1761.06,27187,0.0647759,1,1,1,1
7,10,7,627.29,9684,0.0647759,1,2,2,1
7,9,8,1483.76,22906,0.0647759,1,1,1,1
3,0,9,106.362,1642,0.0647759,2,4,4,2
4,0,10,53.8936,832,0.0647759,1,2,2,1
0,6,11,40.8088,630,0.0647759,2,3,3,2
2,3,12,2031.57,31363,0.0647759,2,4.5,3,2
6,8,13,247.638,3823,0.0647759,3,3.66667,3,2
4,5,14,216.157,3337,0.0647759,2,2,2,2
3,5,15,498.386,7694,0.0647759,1,2,2,1
11,8,16,2595.51,40069,0.0647759,1,1,1,1
6,11,17,291.945,4507,0.0647759,2,3,3,2
9,8,18,352.834,5447,0.0647759,3,5.33333,5,2
11,3,19,1040.43,16062,0.0647759,2,4,4,2
6,10,20,126.054,1946,0.0647759,1,2,2,1
3,6,21,269.792,4165,0.0647759,1,1,1,1
5,8,22,1210.99,18695,0.0647759,2,2.5,2,2
0,5,23,51.1082,789,0.0647759,1,2,2,1
8,9,24,334.827,5169,0.0647759,4,5.75,5,2
1,8,25,568.927,8783,0.0647759,1,2,2,1
0,9,26,15.0928,233,0.0647759,1,4,4,1
9,3,27,332.171,5128,0.0647759,1,1,1,1
11,6,28,656.18,10130,0.0647759,2,3,3,2
1,11,29,2406.43,37150,0.0647759,1,1,1,1
6,7,30,180.271,2783,0.0647759,2,2.5,2,2
6,4,31,187.397,2893,0.0647759,1,1,1,1
8,7,32,2213.2,34167,0.0647759,2,5.5,4,1
8,2,33,7923.84,122327,0.0647759,1,1,1,1
10,4,34,502.273,7754,0.0647759,2,3,3,1
6,3,35,256.642,3962,0.0647759,1,1,1,1
5,6,36,313.58,4841,0.0647759,1,1,1,1
0,11,37,358.729,5538,0.0647759,1,2,2,1
2,10,38,329.191,5082,0.0647759,2,5.5,4,1
2,8,39,1546.98,23882,0.0647759,1,1,1,1
10,8,40,834.897,12889,0.0647759,3,5.66667,5,3
6,9,41,78.5732,1213,0.0647759,1,2,2,1
8,6,42,446.565,6894,0.0647759,3,3.66667,3,3
10,3,43,483.811,7469,0.0647759,1,1,1,1
9,2,44,450.905,6961,0.0647759,1,4,4,1
9,0,45,41.8452,646,0.0647759,1,4,4,1
10,2,46,1578.65,24371,0.0647759,1,4,4,1
5,11,47,864.24,13342,0.0647759,1,2,2,1
11,7,48,2857.85,44119,0.0647759,2,5,3,1
7,0,49,86.6054,1337,0.0647759,1,3,3,1
7,5,50,771.222,11906,0.0647759,2,3.5,3,2
5,3,51,697.701,10771,0.0647759,1,2,2,1
11,5,52,651.322,10055,0.0647759,1,2,2,1
9,4,53,186.749,2883,0.0647759,2,2.5,2,2
1,4,54,3631.79,56067,0.0647759,1,1,1,1
8,1,55,1165.38,17991,0.0647759,1,2,2,1
4,3,56,94.1842,1454,0.0647759,1,2,2,1
0,2,57,202.619,3128,0.0647759,2,3.5,3,1
1,7,58,4470.58,69016,0.0647759,2,4,2,1
7,4,59,10466.6,161581,0.0647759,1,1,1,1
3,11,60,666.544,10290,0.0647759,2,4,4,2
2,1,61,2379.67,36737,0.0647759,2,2.5,2,2
5,0,62,129.034,1992,0.0647759,1,2,2,1
6,1,63,129.617,2001,0.0647759,2,2,2,1
4,11,64,977.793,15095,0.0647759,1,2,2,1
11,10,65,513.673,7930,0.0647759,2,5,5,1
11,1,66,1651.98,25503,0.0647759,1,1,1,1
1,2,67,397.854,6142,0.0647759,2,2.5,2,2
5,7,68,1448.78,22366,0.0647759,3,4,3,2
4,1,69,1689.94,26089,0.0647759,1,1,1,1
