source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
5,10,0,218.54,3580,0.0610446,1,3,3,1
2,0,1,169.093,2770,0.0610446,1,3,3,1
4,10,2,106.523,1745,0.0610446,2,3,3,2
7,6,3,168.849,2766,0.0610446,2,2.5,2,1
7,8,4,730.643,11969,0.0610446,1,4,4,1
4,7,5,1003.39,16437,0.0610446,1,1,1,1
5,2,6,1659.62,27187,0.0610446,1,1,1,1
7,10,7,591.156,9684,0.0610446,1,2,2,1
7,9,8,1398.29,22906,0.0610446,1,1,1,1
3,0,9,100.235,1642,0.0610446,2,4,4,2
4,0,10,50.7891,832,0.0610446,1,2,2,1
0,6,11,38.4581,630,0.0610446,2,3,3,2
2,3,12,1914.54,31363,0.0610446,1,3,3,1
6,8,13,233.373,3823,0.0610446,2,3.5,3,2
4,5,14,203.706,3337,0.0610446,1,2,2,1
3,5,15,469.677,7694,0.0610446,1,2,2,1
11,8,16,2446,40069,0.0610446,1,1,1,1
6,11,17,275.128,4507,0.0610446,2,3,3,1
9,8,18,332.51,5447,0.0610446,2,5,5,2
11,3,19,980.498,16062,0.0610446,2,4,4,2
6,10,20,118.793,1946,0.0610446,1,2,2,1
3,6,21,254.251,4165,0.0610446,1,1,1,1
5,8,22,1141.23,18695,0.0610446,2,2.5,2,2
0,5,23,48.1642,789,0.0610446,1,2,2,1
8,9,24,315.539,5169,0.0610446,2,5,5,2
1,8,25,536.155,8783,0.0610446,1,2,2,1
0,9,26,14.2234,233,0.0610446,1,4,4,1
9,3,27,313.037,5128,0.0610446,1,1,1,1
11,6,28,618.382,10130,0.0610446,2,3,3,2
1,11,29,2267.81,37150,0.0610446,1,1,1,1
6,7,30,169.887,2783,0.0610446,2,2.5,2,2
6,4,31,176.602,2893,0.0610446,1,1,1,1
8,7,32,2085.71,34167,0.0610446,3,5.66667,4,1
8,2,33,7467.4,122327,0.0610446,1,1,1,1
10,4,34,473.34,7754,0.0610446,2,3,3,2
6,3,35,241.859,3962,0.0610446,1,1,1,1
5,6,36,295.517,4841,0.0610446,1,1,1,1
0,11,37,338.065,5538,0.0610446,1,2,2,1
2,10,38,310.229,5082,0.0610446,1,4,4,1
2,8,39,1457.87,23882,0.0610446,1,1,1,1
10,8,40,786.804,12889,0.0610446,2,5.5,5,2
6,9,41,74.0471,1213,0.0610446,1,2,2,1
8,6,42,420.841,6894,0.0610446,2,3.5,3,2
10,3,43,455.942,7469,0.0610446,1,1,1,1
9,2,44,424.931,6961,0.0610446,1,4,4,1
9,0,45,39.4348,646,0.0610446,1,4,4,1
10,2,46,1487.72,24371,0.0610446,1,4,4,1
5,11,47,814.457,13342,0.0610446,1,2,2,1
11,7,48,2693.23,44119,0.0610446,2,4.5,3,1
7,0,49,81.6166,1337,0.0610446,1,3,3,1
7,5,50,726.797,11906,0.0610446,2,3.5,3,1
5,3,51,657.511,10771,0.0610446,1,2,2,1
11,5,52,613.803,10055,0.0610446,1,2,2,1
9,4,53,175.992,2883,0.0610446,2,2.5,2,1
1,4,54,3422.59,56067,0.0610446,1,1,1,1
8,1,55,1098.25,17991,0.0610446,1,2,2,1
4,3,56,88.7588,1454,0.0610446,1,2,2,1
0,2,57,190.947,3128,0.0610446,1,3,3,1
1,7,58,4213.05,69016,0.0610446,3,4.33333,2,1
7,4,59,9863.64,161581,0.0610446,1,1,1,1
3,11,60,628.149,10290,0.0610446,1,4,4,1
2,1,61,2242.59,36737,0.0610446,2,2.5,2,2
5,0,62,121.601,1992,0.0610446,1,2,2,1
6,1,63,122.15,2001,0.0610446,1,2,2,1
4,11,64,921.468,15095,0.0610446,1,2,2,1
11,10,65,484.084,7930,0.0610446,1,5,5,1
11,1,66,1556.82,25503,0.0610446,1,1,1,1
1,2,67,374.936,6142,0.0610446,1,2,2,1
5,7,68,1365.32,22366,0.0610446,2,3.5,3,2
4,1,69,1592.59,26089,0.0610446,1,1,1,1
9,7,70,585.357,9589,0.0610446,1,1,1,1
8,0,71,65.684,1076,0.0610446,1,3,3,1
1,5,72,555.139,9094,0.0610446,1,1,1,1
3,2,73,855.357,14012,0.0610446,1,3,3,1
2,5,74,883.376,14471,0.0610446,1,1,1,1
11,4,75,1634.71,26779,0.0610446,1,2,2,1
10,9,76,1595.89,26143,0.0610446,1,1,1,1
8,10,77,530.233,8686,0.0610446,2,5.5,5,2
7,2,78,25942.1,424969,0.0610446,4,5,4,2
10,11,79,987.579,16178,0.0610446,3,5,5,3
3,1,80,209.017,3424,0.0610446,2,3,3,2
9,11,81,241.859,3962,0.0610446,2,4.5,4,2
9,5,82,203.767,3338,0.0610446,2,3.5,3,1
3,7,83,467.113,7652,0.0610446,1,2,2,1
10,6,84,825.14,13517,0.0610446,1,2,2,1
11,9,85,378.904,6207,0.0610446,2,4.5,4,1
1,10,86,158.96,2604,0.0610446,1,4,4,1
1,0,87,131.002,2146,0.0610446,1,1,1,1
7,3,88,394.287,6459,0.0610446,1,2,2,1
2,6,89,2059.28,33734,0.0610446,1,2,2,1
2,4,90,20124.8,329673,0.0610446,3,3.33333,3,2
10,1,91,2523.52,41339,0.0610446,3,4,4,3
0,7,92,62.0213,1016,0.0610446,1,3,3,1
11,0,93,120.99,1982,0.0610446,1,2,2,1
2,9,94,219.883,3602,0.0610446,2,5,4,1
10,0,95,56.8936,932,0.0610446,2,5,5,2
0,4,96,107.072,1754,0.0610446,2,3,2,2
5,1,97,489.333,8016,0.0610446,1,1,1,1
1,9,98,132.711,2174,0.0610446,2,3.5,3,2
0,10,99,15.2001,249,0.0610446,2,5,5,2
3,4,100,466.93,7649,0.0610446,1,2,2,1
6,5,101,231.969,3800,0.0610446,1,1,1,1
0,1,102,69.5908,1140,0.0610446,1,1,1,1
2,11,103,1336.63,21896,0.0610446,1,2,2,1
9,6,104,122.455,2006,0.0610446,1,2,2,1
3,9,105,1346.03,22050,0.0610446,1,1,1,1
4,9,106,38.4581,630,0.0610446,1,2,2,1
4,8,107,417.545,6840,0.0610446,1,3,3,1
4,2,108,788.269,12913,0.0610446,2,3.5,3,2
5,4,109,897.477,14702,0.0610446,2,2,2,2
4,6,110,123.676,2026,0.0610446,1,1,1,1
7,1,111,2715.51,44484,0.0610446,1,2,2,1
7,11,112,4346.19,71197,0.0610446,2,4.5,3,1
3,10,113,394.958,6470,0.0610446,1,1,1,1
10,7,114,2226.17,36468,0.0610446,1,2,2,1
1,3,115,205.11,3360,0.0610446,2,3,3,1
1,6,116,148.277,2429,0.0610446,2,2,2,1
10,5,117,1804.17,29555,0.0610446,1,3,3,1
8,11,118,2928.92,47980,0.0610446,1,1,1,1
9,1,119,58.2976,955,0.0610446,1,3,3,1
8,4,120,2014.35,32998,0.0610446,3,4,3,1
0,8,121,70.1402,1149,0.0610446,1,3,3,1
11,2,122,2111.96,34597,0.0610446,1,2,2,1
6,2,123,477.063,7815,0.0610446,1,2,2,1
5,9,124,127.827,2094,0.0610446,1,3,3,1
0,3,125,25.3335,415,0.0610446,2,4,4,1
2,7,126,23562.7,385991,0.0610446,3,4.66667,4,2
8,5,127,535.544,8773,0.0610446,2,2.5,2,2
3,8,128,377.072,6177,0.0610446,2,4.5,4,2
6,0,129,45.4782,745,0.0610446,1,3,3,1
9,10,130,374.753,6139,0.0610446,1,1,1,1
8,3,131,712.818,11677,0.0610446,2,4.5,4,2
